336.000000,-0.000681
337.000000,-0.000488
338.000000,-0.000474
339.000000,-0.000113
340.000000,-0.000137
341.000000,-0.000075
342.000000,-0.000084
343.000000,-0.000067
344.000000,0.000213
345.000000,0.000321
346.000000,0.000451
347.000000,0.000874
348.000000,0.000751
349.000000,0.000869
350.000000,0.000992
351.000000,0.001046
352.000000,0.000751
353.000000,0.000503
354.000000,0.000329
355.000000,0.000208
356.000000,0.000172
357.000000,-0.000038
358.000000,-0.000003
359.000000,0.000049
360.000000,0.000222
361.000000,0.000509
362.000000,0.000703
363.000000,0.000981
364.000000,0.001195
365.000000,0.001043
366.000000,0.001306
367.000000,0.001232
368.000000,0.001328
369.000000,0.001253
370.000000,0.001104
371.000000,0.001123
372.000000,0.000942
373.000000,0.000758
374.000000,0.000573
375.000000,0.000014
376.000000,-0.000300
377.000000,-0.000577
378.000000,-0.001242
379.000000,-0.001623
380.000000,-0.002092
381.000000,-0.002427
382.000000,-0.002799
383.000000,-0.002727
384.000000,-0.002714
385.000000,-0.002290
386.000000,-0.001536
387.000000,-0.000957
388.000000,-0.000379
389.000000,0.000114
390.000000,0.000899
391.000000,0.001244
392.000000,0.001601
393.000000,0.002038
394.000000,0.002567
395.000000,0.003014
396.000000,0.003111
397.000000,0.003302
398.000000,0.003352
399.000000,0.003331
400.000000,0.003075
401.000000,0.002492
402.000000,0.001787
403.000000,0.001041
404.000000,0.000140
405.000000,-0.001004
406.000000,-0.001891
407.000000,-0.002586
408.000000,-0.003217
409.000000,-0.003347
410.000000,-0.003632
411.000000,-0.003845
412.000000,-0.003567
413.000000,-0.003581
414.000000,-0.003222
415.000000,-0.002719
416.000000,-0.002041
417.000000,-0.001079
418.000000,-0.000084
419.000000,0.000748
420.000000,0.001797
421.000000,0.002819
422.000000,0.003884
423.000000,0.004756
424.000000,0.005282
425.000000,0.005770
426.000000,0.005990
427.000000,0.005804
428.000000,0.005115
429.000000,0.004415
430.000000,0.003553
431.000000,0.002558
432.000000,0.001316
433.000000,0.000265
434.000000,-0.001055
435.000000,-0.002345
436.000000,-0.003174
437.000000,-0.003821
438.000000,-0.004601
439.000000,-0.005091
440.000000,-0.005367
441.000000,-0.005072
442.000000,-0.005062
443.000000,-0.004536
444.000000,-0.004026
445.000000,-0.003345
446.000000,-0.001929
447.000000,-0.000806
448.000000,0.000591
449.000000,0.001840
450.000000,0.003024
451.000000,0.003860
452.000000,0.004900
453.000000,0.005393
454.000000,0.005536
455.000000,0.005709
456.000000,0.005629
457.000000,0.005084
458.000000,0.004533
459.000000,0.003934
460.000000,0.003171
461.000000,0.002091
462.000000,0.001352
463.000000,0.000162
464.000000,-0.000913
465.000000,-0.002021
466.000000,-0.003239
467.000000,-0.003977
468.000000,-0.004751
469.000000,-0.005071
470.000000,-0.005501
471.000000,-0.005030
472.000000,-0.004584
473.000000,-0.003779
474.000000,-0.003014
475.000000,-0.002195
476.000000,-0.001048
477.000000,0.000020
478.000000,0.001085
479.000000,0.002065
480.000000,0.002901
481.000000,0.003633
482.000000,0.004477
483.000000,0.004936
484.000000,0.005333
485.000000,0.005330
486.000000,0.005402
487.000000,0.004855
488.000000,0.004301
489.000000,0.003323
490.000000,0.002342
491.000000,0.001374
492.000000,0.000191
493.000000,-0.000765
494.000000,-0.001731
495.000000,-0.002587
496.000000,-0.003338
497.000000,-0.003808
498.000000,-0.004378
499.000000,-0.004386
500.000000,-0.004361
501.000000,-0.004120
502.000000,-0.003898
503.000000,-0.003449
504.000000,-0.002906
505.000000,-0.002055
506.000000,-0.001287
507.000000,-0.000503
508.000000,0.000343
509.000000,0.001212
510.000000,0.001975
511.000000,0.002422
512.000000,0.003062
513.000000,0.003407
514.000000,0.003674
515.000000,0.003611
516.000000,0.003209
517.000000,0.002900
518.000000,0.002335
519.000000,0.001606
520.000000,0.001014
521.000000,0.000495
522.000000,0.000020
523.000000,-0.000381
524.000000,-0.001050
525.000000,-0.001483
526.000000,-0.001884
527.000000,-0.002335
528.000000,-0.002529
529.000000,-0.002731
530.000000,-0.002883
531.000000,-0.002580
532.000000,-0.002461
533.000000,-0.002115
534.000000,-0.001568
535.000000,-0.001143
536.000000,-0.000573
537.000000,-0.000043
538.000000,0.000765
539.000000,0.001341
540.000000,0.001939
541.000000,0.002174
542.000000,0.002458
543.000000,0.002454
544.000000,0.002531
545.000000,0.002401
546.000000,0.002326
547.000000,0.002299
548.000000,0.002060
549.000000,0.001824
550.000000,0.001364
551.000000,0.000922
552.000000,0.000722
553.000000,0.000171
554.000000,-0.000316
555.000000,-0.000884
556.000000,-0.001196
557.000000,-0.001517
558.000000,-0.001705
559.000000,-0.001579
560.000000,-0.001766
561.000000,-0.001630
562.000000,-0.001509
563.000000,-0.001280
564.000000,-0.000850
565.000000,-0.000669
566.000000,-0.000398
567.000000,-0.000130
568.000000,0.000000
569.000000,0.000338
570.000000,0.000625
571.000000,0.000886
572.000000,0.001135
573.000000,0.001326
574.000000,0.001517
575.000000,0.001601
576.000000,0.001369
577.000000,0.001468
578.000000,0.001268
579.000000,0.001261
580.000000,0.001058
581.000000,0.000879
582.000000,0.000536
583.000000,0.000038
584.000000,-0.000357
585.000000,-0.000591
586.000000,-0.000771
587.000000,-0.001015
588.000000,-0.001219
589.000000,-0.001388
590.000000,-0.001509
591.000000,-0.001582
592.000000,-0.001507
593.000000,-0.001483
594.000000,-0.001362
595.000000,-0.001191
596.000000,-0.000403
597.000000,-0.000044
598.000000,0.000415
599.000000,0.000681
600.000000,0.001300
601.000000,0.001522
602.000000,0.001628
603.000000,0.001872
604.000000,0.002084
605.000000,0.002055
606.000000,0.001946
607.000000,0.001903
608.000000,0.001777
609.000000,0.001731
610.000000,0.001261
611.000000,0.000891
612.000000,0.000625
613.000000,0.000386
614.000000,0.000123
615.000000,-0.000613
616.000000,-0.000963
617.000000,-0.001442
618.000000,-0.001611
619.000000,-0.001524
620.000000,-0.001446
621.000000,-0.001294
622.000000,-0.000898
623.000000,-0.000568
624.000000,-0.000179
625.000000,0.000126
626.000000,0.000517
627.000000,0.000899
628.000000,0.001357
629.000000,0.001860
630.000000,0.002193
631.000000,0.002490
632.000000,0.002924
633.000000,0.002978
634.000000,0.003005
635.000000,0.002908
636.000000,0.002538
637.000000,0.002179
638.000000,0.001596
639.000000,0.001007
640.000000,0.000232
641.000000,-0.000640
642.000000,-0.001379
643.000000,-0.001739
644.000000,-0.002284
645.000000,-0.002495
646.000000,-0.002691
647.000000,-0.002632
648.000000,-0.002671
649.000000,-0.002301
650.000000,-0.002309
651.000000,-0.002147
652.000000,-0.001638
653.000000,-0.000906
654.000000,-0.000263
655.000000,0.000416
656.000000,0.001236
657.000000,0.001939
658.000000,0.002480
659.000000,0.003031
660.000000,0.003273
661.000000,0.003279
662.000000,0.003294
663.000000,0.002727
664.000000,0.002237
665.000000,0.001661
666.000000,0.001012
667.000000,0.000126
668.000000,-0.000377
669.000000,-0.000997
670.000000,-0.001417
671.000000,-0.001785
672.000000,-0.002386
673.000000,-0.002736
674.000000,-0.003101
675.000000,-0.003311
676.000000,-0.003144
677.000000,-0.003012
678.000000,-0.002427
679.000000,-0.002034
680.000000,-0.001149
681.000000,-0.000193
682.000000,0.000425
683.000000,0.001268
684.000000,0.001993
685.000000,0.002575
686.000000,0.003070
687.000000,0.003249
688.000000,0.003195
689.000000,0.003028
690.000000,0.002932
691.000000,0.002796
692.000000,0.002287
693.000000,0.001609
694.000000,0.001118
695.000000,0.000637
696.000000,-0.000068
697.000000,-0.000703
698.000000,-0.001321
699.000000,-0.002149
700.000000,-0.002608
701.000000,-0.002884
702.000000,-0.003086
703.000000,-0.003372
704.000000,-0.003147
705.000000,-0.002519
706.000000,-0.002002
707.000000,-0.001294
708.000000,-0.000667
709.000000,0.000017
710.000000,0.000469
711.000000,0.001329
712.000000,0.001512
713.000000,0.001731
714.000000,0.002125
715.000000,0.002437
716.000000,0.002497
717.000000,0.002391
718.000000,0.002104
719.000000,0.002039
720.000000,0.001850
721.000000,0.001323
722.000000,0.000819
723.000000,-0.000140
724.000000,-0.000872
725.000000,-0.001418
726.000000,-0.001737
727.000000,-0.002068
728.000000,-0.002412
729.000000,-0.002379
730.000000,-0.002418
731.000000,-0.002441
732.000000,-0.001910
733.000000,-0.001382
734.000000,-0.000862
735.000000,-0.000611
736.000000,-0.000193
737.000000,-0.000009
738.000000,0.000319
739.000000,0.000732
740.000000,0.001120
741.000000,0.001427
742.000000,0.001906
743.000000,0.001995
744.000000,0.001923
745.000000,0.001999
746.000000,0.001637
747.000000,0.001326
748.000000,0.001207
749.000000,0.000824
750.000000,0.000577
751.000000,0.000143
752.000000,-0.000232
753.000000,-0.000408
754.000000,-0.000758
755.000000,-0.000908
756.000000,-0.000795
757.000000,-0.000952
758.000000,-0.000775
759.000000,-0.000700
760.000000,-0.000911
761.000000,-0.000857
762.000000,-0.000703
763.000000,-0.000577
764.000000,-0.000273
765.000000,-0.000005
766.000000,0.000114
767.000000,0.000415
768.000000,0.000911
769.000000,0.001290
770.000000,0.001200
771.000000,0.001580
772.000000,0.001719
773.000000,0.001691
774.000000,0.001487
775.000000,0.001509
776.000000,0.001493
777.000000,0.001545
778.000000,0.001287
779.000000,0.001085
780.000000,0.000879
781.000000,0.000657
782.000000,0.000575
783.000000,0.000167
784.000000,-0.000121
785.000000,-0.000613
786.000000,-0.000828
787.000000,-0.000980
788.000000,-0.001099
789.000000,-0.001589
790.000000,-0.001621
791.000000,-0.001476
792.000000,-0.001608
793.000000,-0.001476
794.000000,-0.001273
795.000000,-0.001039
796.000000,-0.000666
797.000000,-0.000305
798.000000,0.000060
799.000000,0.000425
800.000000,0.000777
801.000000,0.001324
802.000000,0.001807
803.000000,0.002347
804.000000,0.002540
805.000000,0.002720
806.000000,0.002879
807.000000,0.002784
808.000000,0.002772
809.000000,0.002316
810.000000,0.001923
811.000000,0.001517
812.000000,0.000891
813.000000,0.000247
814.000000,-0.000372
815.000000,-0.000865
816.000000,-0.001413
817.000000,-0.002130
818.000000,-0.002541
819.000000,-0.002993
820.000000,-0.003106
821.000000,-0.003142
822.000000,-0.003159
823.000000,-0.002891
824.000000,-0.002456
825.000000,-0.001806
826.000000,-0.001167
827.000000,-0.000096
828.000000,0.000934
829.000000,0.002009
830.000000,0.002567
831.000000,0.003601
832.000000,0.004127
833.000000,0.004804
834.000000,0.005101
835.000000,0.005340
836.000000,0.005270
837.000000,0.004777
838.000000,0.004098
839.000000,0.003280
840.000000,0.002427
841.000000,0.001331
842.000000,0.000154
843.000000,-0.000775
844.000000,-0.002055
845.000000,-0.003302
846.000000,-0.004233
847.000000,-0.004983
848.000000,-0.005777
849.000000,-0.005982
850.000000,-0.005900
851.000000,-0.005472
852.000000,-0.004815
853.000000,-0.004111
854.000000,-0.002816
855.000000,-0.001857
856.000000,-0.000611
857.000000,0.000719
858.000000,0.002084
859.000000,0.003654
860.000000,0.004777
861.000000,0.005571
862.000000,0.006263
863.000000,0.006909
864.000000,0.006907
865.000000,0.006304
866.000000,0.005506
867.000000,0.004680
868.000000,0.003635
869.000000,0.002050
870.000000,0.000613
871.000000,-0.000954
872.000000,-0.002522
873.000000,-0.003734
874.000000,-0.004736
875.000000,-0.005683
876.000000,-0.006161
877.000000,-0.006830
878.000000,-0.007107
879.000000,-0.006697
880.000000,-0.006301
881.000000,-0.005589
882.000000,-0.004463
883.000000,-0.002765
884.000000,-0.001290
885.000000,0.000026
886.000000,0.001869
887.000000,0.003541
888.000000,0.005084
889.000000,0.006016
890.000000,0.007009
891.000000,0.007441
892.000000,0.007586
893.000000,0.007371
894.000000,0.007040
895.000000,0.006333
896.000000,0.005144
897.000000,0.004040
898.000000,0.002676
899.000000,0.001299
900.000000,-0.000449
901.000000,-0.001990
902.000000,-0.003577
903.000000,-0.004840
904.000000,-0.005767
905.000000,-0.006615
906.000000,-0.007153
907.000000,-0.006909
908.000000,-0.006574
909.000000,-0.005932
910.000000,-0.004934
911.000000,-0.003669
912.000000,-0.002340
913.000000,-0.000993
914.000000,0.000087
915.000000,0.001495
916.000000,0.002787
917.000000,0.003910
918.000000,0.005001
919.000000,0.005716
920.000000,0.006497
921.000000,0.006892
922.000000,0.006716
923.000000,0.006523
924.000000,0.005792
925.000000,0.004821
926.000000,0.003657
927.000000,0.002229
928.000000,0.000580
929.000000,-0.000937
930.000000,-0.002318
931.000000,-0.003465
932.000000,-0.004570
933.000000,-0.005417
934.000000,-0.005818
935.000000,-0.006238
936.000000,-0.006124
937.000000,-0.006067
938.000000,-0.005297
939.000000,-0.004615
940.000000,-0.004355
941.000000,-0.003246
942.000000,-0.002299
943.000000,-0.001039
944.000000,0.000160
945.000000,0.001678
946.000000,0.003154
947.000000,0.003942
948.000000,0.004842
949.000000,0.005415
950.000000,0.005704
951.000000,0.005639
952.000000,0.005245
953.000000,0.004830
954.000000,0.004311
955.000000,0.003403
956.000000,0.002531
957.000000,0.001698
958.000000,0.000918
959.000000,-0.000382
960.000000,-0.001575
961.000000,-0.002546
962.000000,-0.003313
963.000000,-0.004006
964.000000,-0.004381
965.000000,-0.004746
966.000000,-0.004804
967.000000,-0.004678
968.000000,-0.004152
969.000000,-0.003494
970.000000,-0.002836
971.000000,-0.001978
972.000000,-0.001162
973.000000,-0.000348
974.000000,0.000433
975.000000,0.001155
976.000000,0.001691
977.000000,0.002277
978.000000,0.002987
979.000000,0.003133
980.000000,0.003494
981.000000,0.003748
982.000000,0.003825
983.000000,0.003705
984.000000,0.003516
985.000000,0.002963
986.000000,0.002430
987.000000,0.001686
988.000000,0.000705
989.000000,-0.000439
990.000000,-0.001036
991.000000,-0.001696
992.000000,-0.002306
993.000000,-0.002787
994.000000,-0.003121
995.000000,-0.003398
996.000000,-0.003441
997.000000,-0.003345
998.000000,-0.003367
999.000000,-0.003224
1000.000000,-0.003197
1001.000000,-0.002753
1002.000000,-0.002236
1003.000000,-0.001437
1004.000000,-0.000736
1005.000000,0.000276
1006.000000,0.000975
1007.000000,0.001637
1008.000000,0.002360
1009.000000,0.002871
1010.000000,0.003139
1011.000000,0.003412
1012.000000,0.003217
1013.000000,0.003127
1014.000000,0.002874
1015.000000,0.002592
1016.000000,0.002253
1017.000000,0.001707
1018.000000,0.001217
1019.000000,0.000765
1020.000000,0.000133
1021.000000,-0.000637
1022.000000,-0.001236
1023.000000,-0.001712
1024.000000,-0.002103
1025.000000,-0.002348
1026.000000,-0.002703
1027.000000,-0.002772
1028.000000,-0.002773
1029.000000,-0.002550
1030.000000,-0.002383
1031.000000,-0.001915
1032.000000,-0.001388
1033.000000,-0.001043
1034.000000,-0.000729
1035.000000,-0.000123
1036.000000,0.000393
1037.000000,0.001026
1038.000000,0.001599
1039.000000,0.002255
1040.000000,0.002700
1041.000000,0.002956
1042.000000,0.003149
1043.000000,0.003210
1044.000000,0.003267
1045.000000,0.003133
1046.000000,0.002743
1047.000000,0.002181
1048.000000,0.001662
1049.000000,0.001328
1050.000000,0.000561
1051.000000,0.000147
1052.000000,-0.000381
1053.000000,-0.000932
1054.000000,-0.001352
1055.000000,-0.001753
1056.000000,-0.002313
1057.000000,-0.002860
1058.000000,-0.003063
1059.000000,-0.003251
1060.000000,-0.003458
1061.000000,-0.003395
1062.000000,-0.003120
1063.000000,-0.002869
1064.000000,-0.002481
1065.000000,-0.002070
1066.000000,-0.001457
1067.000000,-0.000642
1068.000000,0.000089
1069.000000,0.000963
1070.000000,0.001644
1071.000000,0.002225
1072.000000,0.002799
1073.000000,0.002954
1074.000000,0.003492
1075.000000,0.003702
1076.000000,0.003860
1077.000000,0.003715
1078.000000,0.003516
1079.000000,0.003313
1080.000000,0.002618
1081.000000,0.002043
1082.000000,0.001121
1083.000000,0.000220
1084.000000,-0.000567
1085.000000,-0.001488
1086.000000,-0.002471
1087.000000,-0.003200
1088.000000,-0.004048
1089.000000,-0.004456
1090.000000,-0.004849
1091.000000,-0.004903
1092.000000,-0.004944
1093.000000,-0.004596
1094.000000,-0.003715
1095.000000,-0.003219
1096.000000,-0.002444
1097.000000,-0.001092
1098.000000,0.000321
1099.000000,0.001690
1100.000000,0.003002
1101.000000,0.004560
1102.000000,0.005849
1103.000000,0.006709
1104.000000,0.007340
1105.000000,0.007828
1106.000000,0.007608
1107.000000,0.007310
1108.000000,0.006542
1109.000000,0.005594
1110.000000,0.004354
1111.000000,0.002865
1112.000000,0.001434
1113.000000,-0.000437
1114.000000,-0.002123
1115.000000,-0.003615
1116.000000,-0.005248
1117.000000,-0.006591
1118.000000,-0.007924
1119.000000,-0.008501
1120.000000,-0.008421
1121.000000,-0.008305
1122.000000,-0.007583
1123.000000,-0.006702
1124.000000,-0.005105
1125.000000,-0.003422
1126.000000,-0.001618
1127.000000,0.000621
1128.000000,0.002437
1129.000000,0.004524
1130.000000,0.006141
1131.000000,0.007593
1132.000000,0.008598
1133.000000,0.009295
1134.000000,0.009457
1135.000000,0.009177
1136.000000,0.008496
1137.000000,0.007535
1138.000000,0.005929
1139.000000,0.004130
1140.000000,0.002225
1141.000000,0.000061
1142.000000,-0.002196
1143.000000,-0.004468
1144.000000,-0.006422
1145.000000,-0.008151
1146.000000,-0.009291
1147.000000,-0.010069
1148.000000,-0.010368
1149.000000,-0.010095
1150.000000,-0.009120
1151.000000,-0.007945
1152.000000,-0.006212
1153.000000,-0.004246
1154.000000,-0.002113
1155.000000,0.000210
1156.000000,0.002796
1157.000000,0.005071
1158.000000,0.006939
1159.000000,0.008815
1160.000000,0.010168
1161.000000,0.010904
1162.000000,0.011419
1163.000000,0.011353
1164.000000,0.010505
1165.000000,0.009289
1166.000000,0.007513
1167.000000,0.005466
1168.000000,0.003405
1169.000000,0.000983
1170.000000,-0.001553
1171.000000,-0.003961
1172.000000,-0.006137
1173.000000,-0.008003
1174.000000,-0.009303
1175.000000,-0.010296
1176.000000,-0.010658
1177.000000,-0.010713
1178.000000,-0.009945
1179.000000,-0.009028
1180.000000,-0.007352
1181.000000,-0.005306
1182.000000,-0.003041
1183.000000,-0.000734
1184.000000,0.001396
1185.000000,0.003453
1186.000000,0.005675
1187.000000,0.007494
1188.000000,0.009129
1189.000000,0.010083
1190.000000,0.010411
1191.000000,0.010443
1192.000000,0.010119
1193.000000,0.009004
1194.000000,0.007702
1195.000000,0.005823
1196.000000,0.003830
1197.000000,0.001801
1198.000000,-0.000382
1199.000000,-0.002797
1200.000000,-0.004931
1201.000000,-0.006837
1202.000000,-0.008412
1203.000000,-0.009574
1204.000000,-0.010138
1205.000000,-0.010308
1206.000000,-0.010146
1207.000000,-0.009267
1208.000000,-0.008050
1209.000000,-0.006496
1210.000000,-0.004652
1211.000000,-0.002500
1212.000000,-0.000278
1213.000000,0.002106
1214.000000,0.004161
1215.000000,0.005765
1216.000000,0.007468
1217.000000,0.008779
1218.000000,0.009680
1219.000000,0.010230
1220.000000,0.010028
1221.000000,0.009475
1222.000000,0.008573
1223.000000,0.007356
1224.000000,0.005613
1225.000000,0.003719
1226.000000,0.001613
1227.000000,-0.000121
1228.000000,-0.002055
1229.000000,-0.003874
1230.000000,-0.005745
1231.000000,-0.006866
1232.000000,-0.007810
1233.000000,-0.008482
1234.000000,-0.008521
1235.000000,-0.008165
1236.000000,-0.007497
1237.000000,-0.006144
1238.000000,-0.004502
1239.000000,-0.002838
1240.000000,-0.001085
1241.000000,0.000758
1242.000000,0.002659
1243.000000,0.004671
1244.000000,0.006373
1245.000000,0.007586
1246.000000,0.008412
1247.000000,0.008916
1248.000000,0.009182
1249.000000,0.008571
1250.000000,0.007956
1251.000000,0.006827
1252.000000,0.005533
1253.000000,0.004050
1254.000000,0.002186
1255.000000,0.000384
1256.000000,-0.001268
1257.000000,-0.002934
1258.000000,-0.004478
1259.000000,-0.005697
1260.000000,-0.006723
1261.000000,-0.007103
1262.000000,-0.007433
1263.000000,-0.007206
1264.000000,-0.006685
1265.000000,-0.005758
1266.000000,-0.004963
1267.000000,-0.003601
1268.000000,-0.002227
1269.000000,-0.000568
1270.000000,0.000766
1271.000000,0.002219
1272.000000,0.003531
1273.000000,0.004635
1274.000000,0.005417
1275.000000,0.005816
1276.000000,0.006414
1277.000000,0.006284
1278.000000,0.006071
1279.000000,0.005489
1280.000000,0.004878
1281.000000,0.003599
1282.000000,0.002417
1283.000000,0.001208
1284.000000,0.000082
1285.000000,-0.001241
1286.000000,-0.002454
1287.000000,-0.003244
1288.000000,-0.003965
1289.000000,-0.004625
1290.000000,-0.004845
1291.000000,-0.004763
1292.000000,-0.004332
1293.000000,-0.003903
1294.000000,-0.003407
1295.000000,-0.002551
1296.000000,-0.001527
1297.000000,-0.000509
1298.000000,0.000560
1299.000000,0.001420
1300.000000,0.002241
1301.000000,0.002912
1302.000000,0.003459
1303.000000,0.003879
1304.000000,0.004168
1305.000000,0.004301
1306.000000,0.003835
1307.000000,0.003408
