-9971.900391,-0.003202
-9971.799805,-0.003712
-9971.700195,-0.004083
-9971.599609,-0.004271
-9971.500000,-0.004157
-9971.400391,-0.003875
-9971.299805,-0.003426
-9971.200195,-0.002784
-9971.099609,-0.001968
-9971.000000,-0.000977
-9970.900391,0.000038
-9970.799805,0.001093
-9970.700195,0.002054
-9970.599609,0.002937
-9970.500000,0.003619
-9970.400391,0.004017
-9970.299805,0.004096
-9970.200195,0.003994
-9970.099609,0.003653
-9970.000000,0.003073
-9969.900391,0.002342
-9969.799805,0.001500
-9969.700195,0.000705
-9969.599609,0.000024
-9969.500000,-0.000625
-9969.400391,-0.001191
-9969.299805,-0.001620
-9969.200195,-0.001891
-9969.099609,-0.002164
-9969.000000,-0.002301
-9968.900391,-0.002343
-9968.799805,-0.002252
-9968.700195,-0.002096
-9968.599609,-0.001780
-9968.500000,-0.001479
-9968.400391,-0.001141
-9968.299805,-0.000759
-9968.200195,-0.000466
-9968.099609,-0.000180
-9968.000000,0.000083
-9967.900391,0.000311
-9967.799805,0.000480
-9967.700195,0.000588
-9967.599609,0.000732
-9967.500000,0.000864
-9967.400391,0.001012
-9967.299805,0.001244
-9967.200195,0.001439
-9967.099609,0.001565
-9967.000000,0.001733
-9966.900391,0.001741
-9966.799805,0.001715
-9966.700195,0.001508
-9966.599609,0.001196
-9966.500000,0.000769
-9966.400391,0.000198
-9966.299805,-0.000349
-9966.200195,-0.000950
-9966.099609,-0.001510
-9966.000000,-0.001914
-9965.900391,-0.002211
-9965.799805,-0.002455
-9965.700195,-0.002478
-9965.599609,-0.002429
-9965.500000,-0.002294
-9965.400391,-0.002024
-9965.299805,-0.001645
-9965.200195,-0.001184
-9965.099609,-0.000620
-9965.000000,0.000085
-9964.900391,0.000729
-9964.799805,0.001375
-9964.700195,0.002001
-9964.599609,0.002433
-9964.500000,0.002734
-9964.400391,0.002824
-9964.299805,0.002724
-9964.200195,0.002425
-9964.099609,0.002087
-9964.000000,0.001658
-9963.900391,0.001133
-9963.799805,0.000687
-9963.700195,0.000175
-9963.599609,-0.000222
-9963.500000,-0.000512
-9963.400391,-0.000734
-9963.299805,-0.000863
-9963.200195,-0.000950
-9963.099609,-0.001005
-9963.000000,-0.001017
-9962.900391,-0.001021
-9962.799805,-0.001019
-9962.700195,-0.000947
-9962.599609,-0.000899
-9962.500000,-0.000826
-9962.400391,-0.000736
-9962.299805,-0.000624
-9962.200195,-0.000485
-9962.099609,-0.000382
-9962.000000,-0.000161
-9961.900391,0.000049
-9961.799805,0.000215
-9961.700195,0.000428
-9961.599609,0.000628
-9961.500000,0.000855
-9961.400391,0.001072
-9961.299805,0.001303
-9961.200195,0.001417
-9961.099609,0.001569
-9961.000000,0.001531
-9960.900391,0.001478
-9960.799805,0.001231
-9960.700195,0.000818
-9960.599609,0.000245
-9960.500000,-0.000332
-9960.400391,-0.001018
-9960.299805,-0.001722
-9960.200195,-0.002283
-9960.099609,-0.002769
-9960.000000,-0.003093
-9959.900391,-0.003310
-9959.799805,-0.003264
-9959.700195,-0.003053
-9959.599609,-0.002617
-9959.500000,-0.002125
-9959.400391,-0.001501
-9959.299805,-0.000804
-9959.200195,-0.000073
-9959.099609,0.000621
-9959.000000,0.001194
-9958.900391,0.001734
-9958.799805,0.002183
-9958.700195,0.002428
-9958.599609,0.002471
-9958.500000,0.002378
-9958.400391,0.002057
-9958.299805,0.001597
-9958.200195,0.001028
-9958.099609,0.000489
-9958.000000,-0.000152
-9957.900391,-0.000673
-9957.799805,-0.001089
-9957.700195,-0.001409
-9957.599609,-0.001638
-9957.500000,-0.001671
-9957.400391,-0.001660
-9957.299805,-0.001573
-9957.200195,-0.001302
-9957.099609,-0.001026
-9957.000000,-0.000724
-9956.900391,-0.000439
-9956.799805,-0.000133
-9956.700195,0.000084
-9956.599609,0.000216
-9956.500000,0.000327
-9956.400391,0.000286
-9956.299805,0.000242
-9956.200195,0.000218
-9956.099609,0.000186
-9956.000000,0.000059
-9955.900391,0.000116
-9955.799805,0.000180
-9955.700195,0.000270
-9955.599609,0.000445
-9955.500000,0.000606
-9955.400391,0.000802
-9955.299805,0.000940
-9955.200195,0.001118
-9955.099609,0.001294
-9955.000000,0.001266
-9954.900391,0.001257
-9954.799805,0.001107
-9954.700195,0.000911
-9954.599609,0.000559
-9954.500000,0.000196
-9954.400391,-0.000177
-9954.299805,-0.000525
-9954.200195,-0.000844
-9954.099609,-0.001123
-9954.000000,-0.001320
-9953.900391,-0.001411
-9953.799805,-0.001395
-9953.700195,-0.001365
-9953.599609,-0.001207
-9953.500000,-0.001004
-9953.400391,-0.000659
-9953.299805,-0.000222
-9953.200195,0.000143
-9953.099609,0.000496
-9953.000000,0.000796
-9952.900391,0.001039
-9952.799805,0.001158
-9952.700195,0.001223
-9952.599609,0.001162
-9952.500000,0.000977
-9952.400391,0.000732
-9952.299805,0.000571
-9952.200195,0.000376
-9952.099609,0.000286
-9952.000000,0.000337
-9951.900391,0.000462
-9951.799805,0.000565
-9951.700195,0.000864
-9951.599609,0.001063
-9951.500000,0.001199
-9951.400391,0.001325
-9951.299805,0.001381
-9951.200195,0.001340
-9951.099609,0.001171
-9951.000000,0.000967
-9950.900391,0.000715
-9950.799805,0.000332
-9950.700195,-0.000050
-9950.599609,-0.000556
-9950.500000,-0.001124
-9950.400391,-0.001669
-9950.299805,-0.002153
-9950.200195,-0.002606
-9950.099609,-0.002965
-9950.000000,-0.003120
-9949.900391,-0.003030
-9949.799805,-0.002767
-9949.700195,-0.002191
-9949.599609,-0.001525
-9949.500000,-0.000732
-9949.400391,0.000199
-9949.299805,0.001065
-9949.200195,0.001791
-9949.099609,0.002412
-9949.000000,0.002819
-9948.900391,0.003016
-9948.799805,0.003056
-9948.700195,0.002788
-9948.599609,0.002348
-9948.500000,0.001846
-9948.400391,0.001332
-9948.299805,0.000695
-9948.200195,0.000084
-9948.099609,-0.000562
-9948.000000,-0.001215
-9947.900391,-0.001812
-9947.799805,-0.002395
-9947.700195,-0.002917
-9947.599609,-0.003426
-9947.500000,-0.003787
-9947.400391,-0.003962
-9947.299805,-0.003992
-9947.200195,-0.003833
-9947.099609,-0.003441
-9947.000000,-0.003059
-9946.900391,-0.002564
-9946.799805,-0.002084
-9946.700195,-0.001593
-9946.599609,-0.001151
-9946.500000,-0.000731
-9946.400391,-0.000268
-9946.299805,0.000196
-9946.200195,0.000706
-9946.099609,0.001233
-9946.000000,0.001840
-9945.900391,0.002485
-9945.799805,0.003104
-9945.700195,0.003634
-9945.599609,0.004064
-9945.500000,0.004268
-9945.400391,0.004227
-9945.299805,0.003865
-9945.200195,0.003357
-9945.099609,0.002629
-9945.000000,0.001701
-9944.900391,0.000726
-9944.799805,-0.000263
-9944.700195,-0.001209
-9944.599609,-0.002038
-9944.500000,-0.002776
-9944.400391,-0.003424
-9944.299805,-0.003881
-9944.200195,-0.004182
-9944.099609,-0.004262
-9944.000000,-0.004150
-9943.900391,-0.003844
-9943.799805,-0.003292
-9943.700195,-0.002550
-9943.599609,-0.001583
-9943.500000,-0.000448
-9943.400391,0.000716
-9943.299805,0.001883
-9943.200195,0.003022
-9943.099609,0.003906
-9943.000000,0.004665
-9942.900391,0.005108
-9942.799805,0.005312
-9942.700195,0.005243
-9942.599609,0.005016
-9942.500000,0.004629
-9942.400391,0.004106
-9942.299805,0.003444
-9942.200195,0.002844
-9942.099609,0.002203
-9942.000000,0.001546
-9941.900391,0.000898
-9941.799805,0.000152
-9941.700195,-0.000634
-9941.599609,-0.001427
-9941.500000,-0.002236
-9941.400391,-0.003029
-9941.299805,-0.003750
-9941.200195,-0.004352
-9941.099609,-0.004781
-9941.000000,-0.005056
-9940.900391,-0.005148
-9940.799805,-0.005088
-9940.700195,-0.004830
-9940.599609,-0.004338
-9940.500000,-0.003666
-9940.400391,-0.002856
-9940.299805,-0.001901
-9940.200195,-0.000855
-9940.099609,0.000215
-9940.000000,0.001376
-9939.900391,0.002621
-9939.799805,0.003749
-9939.700195,0.004761
-9939.599609,0.005614
-9939.500000,0.006205
-9939.400391,0.006523
-9939.299805,0.006498
-9939.200195,0.006099
-9939.099609,0.005265
-9939.000000,0.004144
-9938.900391,0.002782
-9938.799805,0.001166
-9938.700195,-0.000540
-9938.599609,-0.002157
-9938.500000,-0.003644
-9938.400391,-0.005018
-9938.299805,-0.006151
-9938.200195,-0.006925
-9938.099609,-0.007402
-9938.000000,-0.007539
-9937.900391,-0.007394
-9937.799805,-0.006899
-9937.700195,-0.006096
-9937.599609,-0.005076
-9937.500000,-0.003828
-9937.400391,-0.002478
-9937.299805,-0.000960
-9937.200195,0.000486
-9937.099609,0.001966
-9937.000000,0.003280
-9936.900391,0.004509
-9936.799805,0.005490
-9936.700195,0.006198
-9936.599609,0.006669
-9936.500000,0.006816
-9936.400391,0.006662
-9936.299805,0.006302
-9936.200195,0.005714
-9936.099609,0.004859
-9936.000000,0.003800
-9935.900391,0.002570
-9935.799805,0.001251
-9935.700195,-0.000078
-9935.599609,-0.001363
-9935.500000,-0.002607
-9935.400391,-0.003860
-9935.299805,-0.004925
-9935.200195,-0.005830
-9935.099609,-0.006588
-9935.000000,-0.007142
-9934.900391,-0.007343
-9934.799805,-0.007229
-9934.700195,-0.006825
-9934.599609,-0.006008
-9934.500000,-0.004852
-9934.400391,-0.003480
-9934.299805,-0.001810
-9934.200195,-0.000064
-9934.099609,0.001671
-9934.000000,0.003338
-9933.900391,0.004777
-9933.799805,0.006058
-9933.700195,0.006916
-9933.599609,0.007446
-9933.500000,0.007576
-9933.400391,0.007380
-9933.299805,0.006855
-9933.200195,0.005964
-9933.099609,0.004837
-9933.000000,0.003548
-9932.900391,0.002020
-9932.799805,0.000462
-9932.700195,-0.001074
-9932.599609,-0.002579
-9932.500000,-0.003905
-9932.400391,-0.004966
-9932.299805,-0.005733
-9932.200195,-0.006203
-9932.099609,-0.006319
-9932.000000,-0.006032
-9931.900391,-0.005398
-9931.799805,-0.004495
-9931.700195,-0.003418
-9931.599609,-0.002146
-9931.500000,-0.000928
-9931.400391,0.000211
-9931.299805,0.001208
-9931.200195,0.002135
-9931.099609,0.002716
-9931.000000,0.003171
-9930.900391,0.003509
-9930.799805,0.003713
-9930.700195,0.003819
-9930.599609,0.003780
-9930.500000,0.003717
-9930.400391,0.003517
-9930.299805,0.003192
-9930.200195,0.002814
-9930.099609,0.002240
-9930.000000,0.001622
-9929.900391,0.000969
-9929.799805,0.000287
-9929.700195,-0.000294
-9929.599609,-0.000888
-9929.500000,-0.001330
-9929.400391,-0.001703
-9929.299805,-0.001918
-9929.200195,-0.002108
-9929.099609,-0.002197
-9929.000000,-0.002249
-9928.900391,-0.002333
-9928.799805,-0.002389
-9928.700195,-0.002414
-9928.599609,-0.002387
-9928.500000,-0.002167
-9928.400391,-0.001862
-9928.299805,-0.001503
-9928.200195,-0.000976
-9928.099609,-0.000522
-9928.000000,0.000047
-9927.900391,0.000579
-9927.799805,0.000971
-9927.700195,0.001179
-9927.599609,0.001296
-9927.500000,0.001243
-9927.400391,0.001108
-9927.299805,0.000959
-9927.200195,0.000748
-9927.099609,0.000560
-9927.000000,0.000437
-9926.900391,0.000357
-9926.799805,0.000326
-9926.700195,0.000333
-9926.599609,0.000388
-9926.500000,0.000485
-9926.400391,0.000454
-9926.299805,0.000346
-9926.200195,0.000234
-9926.099609,0.000027
-9926.000000,-0.000211
-9925.900391,-0.000380
-9925.799805,-0.000551
-9925.700195,-0.000751
-9925.599609,-0.000915
-9925.500000,-0.001180
-9925.400391,-0.001499
-9925.299805,-0.001834
-9925.200195,-0.002203
-9925.099609,-0.002586
-9925.000000,-0.002774
-9924.900391,-0.002980
-9924.799805,-0.002938
-9924.700195,-0.002633
-9924.599609,-0.002128
-9924.500000,-0.001418
-9924.400391,-0.000567
-9924.299805,0.000380
-9924.200195,0.001371
-9924.099609,0.002298
-9924.000000,0.003086
-9923.900391,0.003663
-9923.799805,0.004109
-9923.700195,0.004232
-9923.599609,0.004264
-9923.500000,0.004042
-9923.400391,0.003657
-9923.299805,0.003182
-9923.200195,0.002579
-9923.099609,0.001868
-9923.000000,0.001082
-9922.900391,0.000209
-9922.799805,-0.000701
-9922.700195,-0.001563
-9922.599609,-0.002325
-9922.500000,-0.003052
-9922.400391,-0.003574
-9922.299805,-0.003902
-9922.200195,-0.004095
-9922.099609,-0.003970
-9922.000000,-0.003594
-9921.900391,-0.003095
-9921.799805,-0.002486
-9921.700195,-0.001709
-9921.599609,-0.000937
-9921.500000,-0.000282
-9921.400391,0.000365
-9921.299805,0.000954
-9921.200195,0.001510
-9921.099609,0.002010
-9921.000000,0.002471
-9920.900391,0.002931
-9920.799805,0.003423
-9920.700195,0.003759
-9920.599609,0.003966
-9920.500000,0.003971
-9920.400391,0.003763
-9920.299805,0.003357
-9920.200195,0.002816
-9920.099609,0.002103
-9920.000000,0.001195
-9919.900391,0.000213
-9919.799805,-0.000724
-9919.700195,-0.001637
-9919.599609,-0.002461
-9919.500000,-0.003139
-9919.400391,-0.003757
-9919.299805,-0.004118
-9919.200195,-0.004327
-9919.099609,-0.004303
-9919.000000,-0.004235
-9918.900391,-0.003894
-9918.799805,-0.003336
-9918.700195,-0.002621
-9918.599609,-0.001796
-9918.500000,-0.000819
-9918.400391,0.000236
-9918.299805,0.001272
-9918.200195,0.002292
-9918.099609,0.003124
-9918.000000,0.003766
-9917.900391,0.004205
-9917.799805,0.004314
-9917.700195,0.004128
-9917.599609,0.003772
-9917.500000,0.003198
-9917.400391,0.002433
-9917.299805,0.001645
-9917.200195,0.000830
-9917.099609,0.000126
-9917.000000,-0.000547
-9916.900391,-0.001144
-9916.799805,-0.001557
-9916.700195,-0.001888
-9916.599609,-0.002079
-9916.500000,-0.002177
-9916.400391,-0.002183
-9916.299805,-0.002167
-9916.200195,-0.002081
-9916.099609,-0.001845
-9916.000000,-0.001550
-9915.900391,-0.001276
-9915.799805,-0.000928
-9915.700195,-0.000648
-9915.599609,-0.000406
-9915.500000,-0.000256
-9915.400391,-0.000099
-9915.299805,-0.000010
-9915.200195,0.000112
-9915.099609,0.000160
-9915.000000,0.000170
-9914.900391,0.000204
-9914.799805,0.000345
-9914.700195,0.000452
-9914.599609,0.000611
-9914.500000,0.000872
-9914.400391,0.001029
-9914.299805,0.001171
-9914.200195,0.001330
-9914.099609,0.001374
-9914.000000,0.001335
-9913.900391,0.001249
-9913.799805,0.001045
-9913.700195,0.000670
-9913.599609,0.000344
-9913.500000,-0.000071
-9913.400391,-0.000427
-9913.299805,-0.000787
-9913.200195,-0.001045
-9913.099609,-0.001304
-9913.000000,-0.001424
-9912.900391,-0.001535
-9912.799805,-0.001543
-9912.700195,-0.001524
-9912.599609,-0.001530
-9912.500000,-0.001500
-9912.400391,-0.001417
-9912.299805,-0.001306
-9912.200195,-0.001216
-9912.099609,-0.000981
-9912.000000,-0.000746
-9911.900391,-0.000441
-9911.799805,-0.000112
-9911.700195,0.000216
-9911.599609,0.000523
-9911.500000,0.000803
-9911.400391,0.001047
-9911.299805,0.001282
-9911.200195,0.001444
-9911.099609,0.001605
-9911.000000,0.001737
-9910.900391,0.001920
-9910.799805,0.002024
-9910.700195,0.002062
-9910.599609,0.002184
-9910.500000,0.002081
-9910.400391,0.001860
-9910.299805,0.001544
-9910.200195,0.001051
-9910.099609,0.000420
-9910.000000,-0.000263
-9909.900391,-0.001014
-9909.799805,-0.001753
-9909.700195,-0.002345
-9909.599609,-0.002851
-9909.500000,-0.003220
-9909.400391,-0.003299
-9909.299805,-0.003217
-9909.200195,-0.002842
-9909.099609,-0.002394
-9909.000000,-0.001628
-9908.900391,-0.000896
-9908.799805,-0.000103
-9908.700195,0.000672
-9908.599609,0.001370
-9908.500000,0.002053
-9908.400391,0.002678
-9908.299805,0.003209
-9908.200195,0.003610
-9908.099609,0.003831
-9908.000000,0.003916
-9907.900391,0.003739
-9907.799805,0.003345
-9907.700195,0.002702
-9907.599609,0.001882
-9907.500000,0.000947
-9907.400391,-0.000062
-9907.299805,-0.001000
-9907.200195,-0.001839
-9907.099609,-0.002510
-9907.000000,-0.002944
-9906.900391,-0.003196
-9906.799805,-0.003259
-9906.700195,-0.003128
-9906.599609,-0.002946
-9906.500000,-0.002677
-9906.400391,-0.002328
-9906.299805,-0.001990
-9906.200195,-0.001582
-9906.099609,-0.001128
-9906.000000,-0.000646
-9905.900391,-0.000154
-9905.799805,0.000407
-9905.700195,0.001053
-9905.599609,0.001591
-9905.500000,0.002132
-9905.400391,0.002638
-9905.299805,0.002970
-9905.200195,0.003120
-9905.099609,0.003100
-9905.000000,0.002945
-9904.900391,0.002594
-9904.799805,0.002117
-9904.700195,0.001539
-9904.599609,0.000891
-9904.500000,0.000313
-9904.400391,-0.000372
-9904.299805,-0.001058
-9904.200195,-0.001749
-9904.099609,-0.002392
-9904.000000,-0.002995
-9903.900391,-0.003676
-9903.799805,-0.004075
-9903.700195,-0.004367
-9903.599609,-0.004441
-9903.500000,-0.004135
-9903.400391,-0.003691
-9903.299805,-0.002920
-9903.200195,-0.002000
-9903.099609,-0.000859
-9903.000000,0.000341
-9902.900391,0.001497
-9902.799805,0.002527
-9902.700195,0.003375
-9902.599609,0.003871
-9902.500000,0.004185
-9902.400391,0.004188
-9902.299805,0.003971
-9902.200195,0.003662
-9902.099609,0.003063
-9902.000000,0.002261
-9901.900391,0.001470
-9901.799805,0.000529
-9901.700195,-0.000466
-9901.599609,-0.001428
-9901.500000,-0.002302
-9901.400391,-0.003004
-9901.299805,-0.003552
-9901.200195,-0.003931
-9901.099609,-0.004052
-9901.000000,-0.003911
-9900.900391,-0.003530
-9900.799805,-0.002976
-9900.700195,-0.002301
-9900.599609,-0.001460
-9900.500000,-0.000623
-9900.400391,0.000145
-9900.299805,0.000848
-9900.200195,0.001427
-9900.099609,0.001870
-9900.000000,0.002210
-9899.900391,0.002401
-9899.799805,0.002460
-9899.700195,0.002396
-9899.599609,0.002413
-9899.500000,0.002273
-9899.400391,0.002083
-9899.299805,0.001812
-9899.200195,0.001543
-9899.099609,0.001239
-9899.000000,0.000817
-9898.900391,0.000421
-9898.799805,-0.000044
-9898.700195,-0.000510
-9898.599609,-0.000879
-9898.500000,-0.001177
-9898.400391,-0.001402
-9898.299805,-0.001558
-9898.200195,-0.001657
-9898.099609,-0.001724
-9898.000000,-0.001731
-9897.900391,-0.001598
-9897.799805,-0.001444
-9897.700195,-0.001134
-9897.599609,-0.000710
-9897.500000,-0.000295
-9897.400391,0.000177
-9897.299805,0.000639
-9897.200195,0.001202
-9897.099609,0.001617
-9897.000000,0.001940
-9896.900391,0.002188
-9896.799805,0.002257
-9896.700195,0.002287
-9896.599609,0.002111
-9896.500000,0.001816
-9896.400391,0.001389
-9896.299805,0.000868
-9896.200195,0.000305
-9896.099609,-0.000246
-9896.000000,-0.000776
-9895.900391,-0.001240
-9895.799805,-0.001614
-9895.700195,-0.001809
-9895.599609,-0.001824
-9895.500000,-0.001652
-9895.400391,-0.001381
-9895.299805,-0.001010
-9895.200195,-0.000524
-9895.099609,-0.000058
-9895.000000,0.000368
-9894.900391,0.000691
-9894.799805,0.000875
-9894.700195,0.000965
-9894.599609,0.000940
-9894.500000,0.000725
-9894.400391,0.000369
-9894.299805,-0.000108
-9894.200195,-0.000609
-9894.099609,-0.001110
-9894.000000,-0.001598
-9893.900391,-0.001996
-9893.799805,-0.002409
-9893.700195,-0.002601
-9893.599609,-0.002710
-9893.500000,-0.002634
-9893.400391,-0.002372
-9893.299805,-0.001956
-9893.200195,-0.001475
-9893.099609,-0.000884
-9893.000000,-0.000135
-9892.900391,0.000517
-9892.799805,0.001182
-9892.700195,0.001808
-9892.599609,0.002237
-9892.500000,0.002489
-9892.400391,0.002471
-9892.299805,0.002297
-9892.200195,0.001876
-9892.099609,0.001342
-9892.000000,0.000592
-9891.900391,-0.000127
-9891.799805,-0.000775
-9891.700195,-0.001361
-9891.599609,-0.001878
-9891.500000,-0.002300
-9891.400391,-0.002553
-9891.299805,-0.002762
-9891.200195,-0.002848
-9891.099609,-0.002841
-9891.000000,-0.002764
-9890.900391,-0.002587
-9890.799805,-0.002273
-9890.700195,-0.001887
-9890.599609,-0.001345
-9890.500000,-0.000611
-9890.400391,0.000106
-9890.299805,0.000910
-9890.200195,0.001722
-9890.099609,0.002450
-9890.000000,0.003055
-9889.900391,0.003478
-9889.799805,0.003805
-9889.700195,0.004015
-9889.599609,0.004078
-9889.500000,0.003962
-9889.400391,0.003798
-9889.299805,0.003452
-9889.200195,0.003041
-9889.099609,0.002578
-9889.000000,0.001966
-9888.900391,0.001264
-9888.799805,0.000416
-9888.700195,-0.000546
-9888.599609,-0.001499
-9888.500000,-0.002421
-9888.400391,-0.003342
-9888.299805,-0.004096
-9888.200195,-0.004558
-9888.099609,-0.004790
-9888.000000,-0.004567
