401.572266,100.376106
404.360962,100.378929
407.149658,100.358795
409.938354,100.351067
412.727051,100.360847
415.515747,100.371872
418.304443,100.366562
421.093140,100.352303
423.881836,100.347305
426.670532,100.351723
429.459229,100.357025
432.247925,100.355507
435.036621,100.348724
437.825317,100.342392
440.614014,100.339859
443.402710,100.340965
446.191406,100.343063
448.980103,100.342598
451.768799,100.338135
454.557495,100.331123
457.346191,100.324409
460.134888,100.320091
462.923584,100.317230
465.712280,100.314522
468.500977,100.312065
471.289673,100.310379
474.078369,100.308563
476.867065,100.304993
479.655762,100.299988
482.444458,100.295532
485.233154,100.292892
488.021851,100.291107
490.810547,100.288528
493.599243,100.285202
496.387939,100.282478
499.176636,100.281303
501.965332,100.281189
504.754028,100.280502
507.542725,100.277496
510.331421,100.271561
513.120117,100.264008
515.908813,100.257309
518.697510,100.252777
521.486206,100.248978
524.274902,100.243530
527.063599,100.236160
529.852295,100.228508
532.640991,100.221184
535.429688,100.212646
538.218384,100.201836
541.007080,100.190247
543.795776,100.179939
546.584473,100.170189
549.373169,100.158485
552.161865,100.144798
554.950562,100.132385
557.739258,100.123383
560.527954,100.115738
563.316650,100.105812
566.105347,100.093658
568.894043,100.082726
571.682739,100.074799
574.471436,100.067871
577.260132,100.059769
580.048828,100.051117
582.837524,100.046097
585.626221,100.041939
588.414917,100.037682
591.203613,100.033470
593.992310,100.030304
596.781006,100.028252
599.569702,100.017593
602.358398,100.008095
605.147095,99.999237
607.935791,99.983459
610.724487,99.989487
613.513184,99.978233
616.301880,99.947495
619.090576,99.914146
621.879272,99.893814
624.667969,99.892059
627.456665,99.908440
630.245361,99.929466
633.034058,99.930466
635.822754,99.904648
638.611450,99.875366
641.400146,99.870781
644.188843,99.885826
646.977539,99.890137
649.766235,99.875862
652.554932,99.866859
655.343628,99.874474
658.132324,99.868721
660.921021,99.823944
663.709717,99.752235
666.498413,99.717133
669.287109,99.776611
672.075806,99.856804
674.864502,99.882156
677.653198,99.853287
680.441895,99.800095
683.230591,99.765343
686.019287,99.767273
688.807983,99.786171
691.596680,99.795975
694.385376,99.784126
697.174072,99.760498
699.962769,99.744835
702.751465,99.744194
705.540161,99.748436
708.328857,99.743614
711.117554,99.729507
713.906250,99.717232
716.694946,99.714691
719.483643,99.719398
722.272339,99.722313
725.061035,99.716827
727.849731,99.702965
730.638428,99.688507
733.427124,99.685669
736.215820,99.696709
739.004517,99.706039
741.793213,99.694756
744.581909,99.664742
747.370605,99.639595
750.159302,99.635162
752.947998,99.643372
755.736694,99.650146
758.525391,99.656044
761.314087,99.667397
764.102783,99.676537
766.891479,99.668747
769.680176,99.647423
772.468872,99.632111
775.257568,99.629211
778.046265,99.624763
780.834961,99.610741
783.623657,99.600708
786.412354,99.605408
789.201050,99.609589
791.989746,99.593063
794.778442,99.566803
797.567139,99.562012
800.355835,99.584053
803.144531,99.602356
805.933228,99.593742
808.721924,99.574875
811.510620,99.572685
814.299316,99.583626
817.088013,99.583748
819.876709,99.568161
822.665405,99.555634
825.454102,99.556778
828.242798,99.560898
831.031494,99.558342
833.820190,99.556099
836.608887,99.561356
839.397583,99.565979
842.186279,99.560379
844.974976,99.551559
847.763672,99.551979
850.552368,99.558571
853.341064,99.557312
856.129761,99.545341
858.918457,99.533600
861.707153,99.528877
864.495850,99.527298
867.284546,99.525856
870.073242,99.527199
872.861938,99.529343
875.650635,99.524033
878.439331,99.512161
881.228027,99.508461
884.016724,99.521355
886.805420,99.538345
889.594116,99.542427
892.382813,99.536339
895.171509,99.535812
897.960205,99.543388
900.748901,99.544533
903.537598,99.531136
906.326294,99.513992
909.114990,99.506302
911.903687,99.506973
914.692383,99.506943
917.481079,99.502930
920.269775,99.495895
923.058472,99.483780
925.847168,99.467590
928.635864,99.458870
931.424561,99.467842
934.213257,99.485352
937.001953,99.489349
939.790649,99.473244
942.579346,99.455322
945.368042,99.453873
948.156738,99.464096
950.945435,99.467842
953.734131,99.459183
956.522827,99.447578
959.311523,99.439735
962.100220,99.431534
964.888916,99.419662
967.677612,99.410072
970.466309,99.408890
973.255005,99.411880
976.043701,99.410683
978.832397,99.405884
981.621094,99.405334
984.409790,99.410194
987.198486,99.410332
989.987183,99.397720
992.775879,99.379318
995.564575,99.371284
998.353271,99.380081
1001.141968,99.393471
1003.930664,99.394081
1006.719360,99.379356
1009.508057,99.364616
1012.296753,99.365128
1015.085449,99.378777
1017.874146,99.390785
1020.662842,99.391830
1023.451538,99.385925
1026.240234,99.380257
1029.028931,99.375122
1031.817627,99.368599
1034.606323,99.364578
1037.395020,99.368225
1040.183716,99.376640
1042.972412,99.382332
1045.761108,99.385094
1048.549805,99.391953
1051.338501,99.403229
1054.127197,99.408035
1056.915894,99.398735
1059.704590,99.383446
1062.493286,99.375595
1065.281982,99.376434
1068.070679,99.376831
1070.859375,99.372299
1073.648071,99.366951
1076.436768,99.363678
1079.225464,99.361496
1082.014160,99.363373
1084.802856,99.374985
1087.591553,99.391487
1090.380249,99.396286
1093.168945,99.381546
1095.957642,99.362823
1098.746338,99.361008
1101.535034,99.375122
1104.323730,99.385086
1107.112427,99.379662
1109.901123,99.369308
1112.689819,99.367798
1115.478516,99.374092
1118.267212,99.378471
1121.055908,99.377769
1123.844604,99.375740
1126.633301,99.374207
1129.421997,99.372780
1132.210693,99.373528
1134.999390,99.377136
1137.788086,99.377617
1140.576782,99.369751
1143.365479,99.360519
1146.154175,99.362061
1148.942871,99.373001
1151.731567,99.378250
1154.520264,99.370369
1157.308960,99.361084
1160.097656,99.363426
1162.886353,99.372864
1165.675049,99.375870
1168.463745,99.371002
1171.252441,99.368507
1174.041138,99.371452
1176.829834,99.371521
1179.618530,99.365044
1182.407227,99.360710
1185.195923,99.365105
1187.984619,99.371536
1190.773315,99.370590
1193.562012,99.364845
1196.350708,99.363327
1199.139404,99.366898
1201.928101,99.368919
1204.716797,99.367622
1207.505493,99.367386
1210.294189,99.368355
1213.082886,99.365501
1215.871582,99.359596
1218.660278,99.358643
1221.448975,99.364380
1224.237671,99.367599
1227.026367,99.362801
1229.815063,99.359024
1232.603760,99.365723
1235.392456,99.375740
1238.181152,99.374313
1240.969849,99.362816
1243.758545,99.358429
1246.547241,99.368454
1249.335938,99.378899
1252.124634,99.374336
1254.913330,99.359772
1257.702026,99.351860
1260.490723,99.356461
1263.279419,99.364258
1266.068115,99.366844
1268.856812,99.365723
1271.645508,99.364113
1274.434204,99.361046
1277.222900,99.356079
1280.011597,99.352356
1282.800293,99.351921
1285.588989,99.353279
1288.377686,99.355743
1291.166382,99.361496
1293.955078,99.369919
1296.743774,99.374733
1299.532471,99.371796
1302.321167,99.366539
1305.109863,99.366440
1307.898560,99.370697
1310.687256,99.372932
1313.475952,99.372055
1316.264648,99.373032
1319.053345,99.376472
1321.842041,99.376434
1324.630737,99.370857
1327.419434,99.366425
1330.208130,99.368820
1332.996826,99.375252
1335.785522,99.378761
1338.574219,99.378181
1341.362915,99.377716
1344.151611,99.378372
1346.940308,99.378250
1349.729004,99.378578
1352.517700,99.382423
1355.306396,99.388145
1358.095093,99.389633
1360.883789,99.385559
1363.672485,99.382469
1366.461182,99.383606
1369.249878,99.384003
1372.038574,99.379234
1374.827271,99.373901
1377.615967,99.374344
1380.404663,99.378365
1383.193359,99.379799
1385.982056,99.379517
1388.770752,99.385223
1391.559448,99.398567
1394.348145,99.408936
1397.136841,99.405655
1399.925537,99.392609
1402.714233,99.382149
1405.502930,99.381416
1408.291626,99.389084
1411.080322,99.400093
1413.869019,99.409439
1416.657715,99.412315
1419.446411,99.409271
1422.235107,99.409058
1425.023804,99.415382
1427.812500,99.422134
1430.601196,99.420586
1433.389893,99.412941
1436.178589,99.414856
1438.967285,99.430542
1441.755981,99.446854
1444.544678,99.449966
1447.333374,99.442253
1450.122070,99.438843
1452.910767,99.447876
1455.699463,99.457703
1458.488159,99.452049
1461.276855,99.440887
1464.065552,99.439659
1466.854248,99.452690
1469.642944,99.471886
1472.431641,99.477951
1475.220337,99.468536
1478.009033,99.458305
1480.797729,99.456390
1483.586426,99.464821
1486.375122,99.479591
1489.163818,99.491898
1491.952515,99.496178
1494.741211,99.495964
1497.529907,99.496849
1500.318604,99.499687
1503.107300,99.501282
1505.895996,99.500298
1508.684692,99.501869
1511.473389,99.507408
1514.262085,99.511276
1517.050781,99.505562
1519.839478,99.491508
1522.628174,99.486755
1525.416870,99.496269
1528.205566,99.509697
1530.994263,99.518990
1533.782959,99.523811
1536.571655,99.530594
1539.360352,99.539612
1542.149048,99.537941
1544.937744,99.524979
1547.726440,99.513153
1550.515137,99.512146
1553.303833,99.527771
1556.092529,99.547371
1558.881226,99.543945
1561.669922,99.530373
1564.458618,99.523468
1567.247314,99.524239
1570.036011,99.526718
1572.824707,99.527260
1575.613403,99.531693
1578.402100,99.543068
1581.190796,99.553841
1583.979492,99.554550
1586.768188,99.547226
1589.556885,99.543968
1592.345581,99.550430
1595.134277,99.558182
1597.922974,99.558243
1600.711670,99.555321
1603.500366,99.559830
1606.289063,99.572021
1609.077759,99.581413
1611.866455,99.582794
1614.655151,99.583168
1617.443848,99.589577
1620.232544,99.596039
1623.021240,99.593948
1625.809937,99.587509
1628.598633,99.587791
1631.387329,99.601959
1634.176025,99.621346
1636.964722,99.629089
1639.753418,99.623474
1642.542114,99.611397
1645.330811,99.600327
1648.119507,99.601357
1650.908203,99.617111
1653.696899,99.630211
1656.485596,99.630722
1659.274292,99.624329
1662.062988,99.621262
1664.851685,99.628624
1667.640381,99.641365
1670.429077,99.646301
1673.217773,99.643677
1676.006470,99.643265
1678.795166,99.649506
1681.583862,99.656532
1684.372559,99.656464
1687.161255,99.654449
1689.949951,99.657852
1692.738647,99.668655
1695.527344,99.683739
1698.316040,99.691452
1701.104736,99.686829
1703.893433,99.677666
1706.682129,99.669037
1709.470825,99.665405
1712.259521,99.672478
1715.048218,99.686096
1717.836914,99.690536
1720.625610,99.684319
1723.414307,99.678474
1726.203003,99.681412
1728.991699,99.695206
1731.780396,99.710327
1734.569092,99.714516
1737.357788,99.712227
1740.146484,99.711533
1742.935181,99.714821
1745.723877,99.720596
1748.512573,99.725510
1751.301270,99.727493
1754.089966,99.726761
1756.878662,99.725632
1759.667358,99.727417
1762.456055,99.732697
1765.244751,99.738953
1768.033447,99.743965
1770.822144,99.747810
1773.610840,99.751083
1776.399536,99.752739
1779.188232,99.752663
1781.976929,99.754158
1784.765625,99.761040
1787.554321,99.770897
1790.343018,99.775665
1793.131714,99.771606
1795.920410,99.765297
1798.709106,99.765518
1801.497803,99.773224
1804.286499,99.783562
1807.075195,99.791878
1809.863892,99.796234
1812.652588,99.796425
1815.441284,99.793503
1818.229980,99.790916
1821.018677,99.792778
1823.807373,99.798859
1826.596069,99.802849
1829.384766,99.800629
1832.173462,99.797447
1834.962158,99.800285
1837.750854,99.810257
1840.539551,99.821800
1843.328247,99.827515
1846.116943,99.827866
1848.905640,99.827469
1851.694336,99.826782
1854.483032,99.824440
1857.271729,99.822762
1860.060425,99.826126
1862.849121,99.834610
1865.637817,99.841866
1868.426514,99.841965
1871.215210,99.839149
1874.003906,99.841187
1876.792603,99.848930
1879.581299,99.855789
1882.369995,99.856125
1885.158691,99.853645
1887.947388,99.855728
1890.736084,99.862907
1893.524780,99.868073
1896.313477,99.867401
1899.102173,99.865562
1901.890869,99.868759
1904.679565,99.876915
1907.468262,99.884407
1910.256958,99.888550
1913.045654,99.891159
1915.834351,99.893356
1918.623047,99.894142
1921.411743,99.894547
1924.200439,99.897987
1926.989136,99.905037
1929.777832,99.911270
1932.566528,99.913536
1935.355225,99.915565
1938.143921,99.922943
1940.932617,99.934158
1943.721313,99.941429
1946.510010,99.942009
1949.298706,99.940353
1952.087402,99.940102
1954.876099,99.939758
1957.664795,99.937531
1960.453491,99.936691
1963.242188,99.941673
1966.030884,99.950653
1968.819580,99.956718
1971.608276,99.957230
1974.396973,99.955956
1977.185669,99.957291
1979.974365,99.961739
1982.763062,99.967598
1985.551758,99.973785
1988.340454,99.978798
1991.129150,99.980736
1993.917847,99.980629
1996.706543,99.981575
1999.495239,99.983849
2002.283936,99.984245
2005.072632,99.982841
2007.861328,99.985695
2010.650024,99.995972
2013.438721,100.005669
2016.227417,100.004044
2019.016113,99.994934
2021.804810,99.994019
2024.593506,100.007721
2027.382202,100.022362
2030.170898,100.021553
2032.959595,100.008766
2035.748291,100.002228
2038.536987,100.011192
2041.325684,100.025124
2044.114380,100.030380
2046.903076,100.027359
2049.691895,100.025749
2052.480469,100.029938
2055.269043,100.035652
2058.057861,100.038811
2060.846680,100.040001
2063.635254,100.040794
2066.423828,100.041016
2069.212646,100.041138
2072.001465,100.043358
2074.790039,100.048286
2077.578613,100.053551
2080.367432,100.057098
2083.156250,100.059174
2085.944824,100.060089
2088.733398,100.059494
2091.522217,100.059097
2094.311035,100.062584
2097.099609,100.070328
2099.888184,100.076721
2102.677002,100.076775
2105.465820,100.072998
2108.254395,100.071823
2111.042969,100.074959
2113.831787,100.078468
2116.620605,100.080124
2119.409180,100.082413
2122.197754,100.087151
2124.986572,100.091942
2127.775391,100.094681
2130.563965,100.097534
2133.352539,100.103523
2136.141357,100.111649
2138.930176,100.118675
2141.718750,100.123520
2144.507324,100.126526
2147.296143,100.127029
2150.084961,100.125320
2152.873535,100.125053
2155.662109,100.129509
2158.450928,100.135941
2161.239746,100.138611
2164.028320,100.137383
2166.816895,100.137650
2169.605713,100.141129
2172.394531,100.142731
2175.183105,100.139755
2177.971680,100.137909
2180.760498,100.142799
2183.549316,100.149948
2186.337891,100.150993
2189.126465,100.147423
2191.915283,100.149216
2194.704102,100.159637
2197.492676,100.169724
2200.281250,100.171875
2203.070068,100.170418
2205.858887,100.173141
2208.647461,100.177940
2211.436035,100.176483
2214.224854,100.168533
2217.013672,100.164169
2219.802246,100.170250
2222.590820,100.181412
2225.379639,100.188278
2228.168457,100.188774
2230.957031,100.187660
2233.745605,100.188553
2236.534424,100.190674
2239.323242,100.192085
2242.111816,100.191841
2244.900391,100.189629
2247.689209,100.186142
2250.478027,100.184059
2253.266602,100.186096
2256.055176,100.191826
2258.843994,100.198402
2261.632813,100.204102
2264.421387,100.208466
2267.209961,100.210533
2269.998779,100.210182
2272.787598,100.210449
2275.576172,100.214935
2278.364746,100.222450
2281.153564,100.227898
2283.942383,100.229050
2286.730957,100.228699
2289.519531,100.229416
2292.308350,100.229637
2295.097168,100.227608
2297.885742,100.225189
2300.674316,100.223701
2303.463135,100.219238
2306.251953,100.208405
2309.040527,100.197289
2311.829102,100.195251
2314.617920,100.197159
2317.406738,100.182907
2320.195313,100.144623
2322.983887,100.103577
2325.772705,100.085045
2328.561523,100.075256
2331.350098,100.050064
2334.138672,100.031639
2336.927490,100.073769
2339.716309,100.145424
2342.504883,100.155945
2345.293457,100.100853
2348.082275,100.006851
2350.871094,99.896477
2353.659668,99.814079
2356.448242,99.799316
2359.237061,99.814713
2362.025879,99.848518
2364.814453,99.921440
