187.000000,-0.015914
188.000000,-0.016543
189.000000,-0.016375
190.000000,-0.015260
191.000000,-0.013101
192.000000,-0.010122
193.000000,-0.006211
194.000000,-0.001794
195.000000,0.002827
196.000000,0.007279
197.000000,0.011266
198.000000,0.014337
199.000000,0.016437
200.000000,0.017445
201.000000,0.017448
202.000000,0.016646
203.000000,0.015066
204.000000,0.013012
205.000000,0.010550
206.000000,0.007800
207.000000,0.004827
208.000000,0.001571
209.000000,-0.001896
210.000000,-0.005611
211.000000,-0.009255
212.000000,-0.012758
213.000000,-0.015703
214.000000,-0.017866
215.000000,-0.018991
216.000000,-0.018909
217.000000,-0.017608
218.000000,-0.015304
219.000000,-0.012166
220.000000,-0.008551
221.000000,-0.004815
222.000000,-0.001414
223.000000,0.001494
224.000000,0.003709
225.000000,0.005265
226.000000,0.006212
227.000000,0.006771
228.000000,0.007143
229.000000,0.007317
230.000000,0.007391
231.000000,0.007235
232.000000,0.006864
233.000000,0.005893
234.000000,0.004512
235.000000,0.002686
236.000000,0.000562
237.000000,-0.001656
238.000000,-0.003598
239.000000,-0.005043
240.000000,-0.005700
241.000000,-0.005541
242.000000,-0.004615
243.000000,-0.003052
244.000000,-0.001124
245.000000,0.000743
246.000000,0.002475
247.000000,0.003723
248.000000,0.004384
249.000000,0.004496
250.000000,0.004318
251.000000,0.003941
252.000000,0.003635
253.000000,0.003580
254.000000,0.003750
255.000000,0.004092
256.000000,0.004526
257.000000,0.004693
258.000000,0.004501
259.000000,0.003867
260.000000,0.002752
261.000000,0.001217
262.000000,-0.000411
263.000000,-0.001958
264.000000,-0.003151
265.000000,-0.003707
266.000000,-0.003689
267.000000,-0.003181
268.000000,-0.002358
269.000000,-0.001412
270.000000,-0.000610
271.000000,-0.000133
272.000000,-0.000038
273.000000,-0.000350
274.000000,-0.000872
275.000000,-0.001467
276.000000,-0.001929
277.000000,-0.002043
278.000000,-0.001723
279.000000,-0.001011
280.000000,-0.000082
281.000000,0.000984
282.000000,0.001841
283.000000,0.002220
284.000000,0.002102
285.000000,0.001371
286.000000,0.000246
287.000000,-0.001131
288.000000,-0.002430
289.000000,-0.003563
290.000000,-0.004229
291.000000,-0.004472
292.000000,-0.004435
293.000000,-0.004225
294.000000,-0.004123
295.000000,-0.004199
296.000000,-0.004583
297.000000,-0.005348
298.000000,-0.006273
299.000000,-0.007248
300.000000,-0.007999
301.000000,-0.008292
302.000000,-0.007925
303.000000,-0.006866
304.000000,-0.005113
305.000000,-0.002834
306.000000,-0.000273
307.000000,0.002300
308.000000,0.004742
309.000000,0.006795
310.000000,0.008415
311.000000,0.009677
312.000000,0.010635
313.000000,0.011399
314.000000,0.012226
315.000000,0.012997
316.000000,0.013770
317.000000,0.014300
318.000000,0.014327
319.000000,0.013639
320.000000,0.011957
321.000000,0.009321
322.000000,0.005760
323.000000,0.001496
324.000000,-0.003116
325.000000,-0.007666
326.000000,-0.011654
327.000000,-0.014754
328.000000,-0.016753
329.000000,-0.017600
330.000000,-0.017344
331.000000,-0.016160
332.000000,-0.014261
333.000000,-0.011871
334.000000,-0.009143
335.000000,-0.006182
336.000000,-0.003011
337.000000,0.000389
338.000000,0.004137
339.000000,0.008194
340.000000,0.012458
341.000000,0.016694
342.000000,0.020527
343.000000,0.023597
344.000000,0.025459
345.000000,0.025626
346.000000,0.023965
347.000000,0.020524
348.000000,0.015549
349.000000,0.009431
350.000000,0.002830
351.000000,-0.003762
352.000000,-0.009791
353.000000,-0.015000
354.000000,-0.019243
355.000000,-0.022476
356.000000,-0.024945
357.000000,-0.026650
358.000000,-0.027737
359.000000,-0.028288
360.000000,-0.028212
361.000000,-0.027293
362.000000,-0.025174
363.000000,-0.021848
364.000000,-0.017033
365.000000,-0.010900
366.000000,-0.003717
367.000000,0.004162
368.000000,0.011873
369.000000,0.018846
370.000000,0.024461
371.000000,0.028336
372.000000,0.030244
373.000000,0.030311
374.000000,0.028729
375.000000,0.026075
376.000000,0.022722
377.000000,0.019146
378.000000,0.015429
379.000000,0.011588
380.000000,0.007436
381.000000,0.002848
382.000000,-0.002321
383.000000,-0.008055
384.000000,-0.014066
385.000000,-0.019937
386.000000,-0.025043
387.000000,-0.028850
388.000000,-0.030790
389.000000,-0.030485
390.000000,-0.028026
391.000000,-0.023605
392.000000,-0.017720
393.000000,-0.010939
394.000000,-0.003968
395.000000,0.002627
396.000000,0.008391
397.000000,0.013106
398.000000,0.016936
399.000000,0.019930
400.000000,0.022240
401.000000,0.024243
402.000000,0.025962
403.000000,0.027297
404.000000,0.027838
405.000000,0.027128
406.000000,0.024920
407.000000,0.020951
408.000000,0.015216
409.000000,0.008259
410.000000,0.000593
411.000000,-0.007009
412.000000,-0.013911
413.000000,-0.019449
414.000000,-0.023240
415.000000,-0.025276
416.000000,-0.025730
417.000000,-0.025076
418.000000,-0.023713
419.000000,-0.022066
420.000000,-0.020380
421.000000,-0.018736
422.000000,-0.016987
423.000000,-0.014898
424.000000,-0.012193
425.000000,-0.008579
426.000000,-0.003992
427.000000,0.001356
428.000000,0.007034
429.000000,0.012402
430.000000,0.016962
431.000000,0.020081
432.000000,0.021485
433.000000,0.021071
434.000000,0.019184
435.000000,0.016348
436.000000,0.013092
437.000000,0.009966
438.000000,0.007202
439.000000,0.005013
440.000000,0.003235
441.000000,0.001631
442.000000,-0.000117
443.000000,-0.002288
444.000000,-0.005056
445.000000,-0.008245
446.000000,-0.011529
447.000000,-0.014467
448.000000,-0.016594
449.000000,-0.017545
450.000000,-0.017067
451.000000,-0.015229
452.000000,-0.012127
453.000000,-0.008250
454.000000,-0.004158
455.000000,-0.000212
456.000000,0.003216
457.000000,0.005803
458.000000,0.007618
459.000000,0.008915
460.000000,0.010015
461.000000,0.011177
462.000000,0.012636
463.000000,0.014347
464.000000,0.016092
465.000000,0.017574
466.000000,0.018314
467.000000,0.018124
468.000000,0.016675
469.000000,0.014203
470.000000,0.010782
471.000000,0.006856
472.000000,0.002823
473.000000,-0.000863
474.000000,-0.004045
475.000000,-0.006597
476.000000,-0.008604
477.000000,-0.010344
478.000000,-0.011858
479.000000,-0.013295
480.000000,-0.014782
481.000000,-0.016264
482.000000,-0.017578
483.000000,-0.018385
484.000000,-0.018370
485.000000,-0.017436
486.000000,-0.015287
487.000000,-0.012104
488.000000,-0.008050
489.000000,-0.003511
490.000000,0.000988
491.000000,0.005106
492.000000,0.008502
493.000000,0.010963
494.000000,0.012609
495.000000,0.013521
496.000000,0.013858
497.000000,0.013672
498.000000,0.013082
499.000000,0.012118
500.000000,0.010534
501.000000,0.008335
502.000000,0.005398
503.000000,0.001748
504.000000,-0.002403
505.000000,-0.006795
506.000000,-0.011087
507.000000,-0.014829
508.000000,-0.017701
509.000000,-0.019484
510.000000,-0.019919
511.000000,-0.019116
512.000000,-0.017234
513.000000,-0.014458
514.000000,-0.010973
515.000000,-0.007085
516.000000,-0.003093
517.000000,0.000858
518.000000,0.004658
519.000000,0.008334
520.000000,0.011833
521.000000,0.015094
522.000000,0.017841
523.000000,0.020033
524.000000,0.021387
525.000000,0.021548
526.000000,0.020502
527.000000,0.018207
528.000000,0.014885
529.000000,0.010792
530.000000,0.006419
531.000000,0.002044
532.000000,-0.001937
533.000000,-0.005276
534.000000,-0.007916
535.000000,-0.009872
536.000000,-0.011170
537.000000,-0.011852
538.000000,-0.012079
539.000000,-0.011732
540.000000,-0.010927
541.000000,-0.009620
542.000000,-0.007718
543.000000,-0.005213
544.000000,-0.002176
545.000000,0.001274
546.000000,0.004845
547.000000,0.008196
548.000000,0.010953
549.000000,0.012816
550.000000,0.013526
551.000000,0.012996
552.000000,0.011308
553.000000,0.008793
554.000000,0.005630
555.000000,0.002183
556.000000,-0.001138
557.000000,-0.004281
558.000000,-0.007141
559.000000,-0.009613
560.000000,-0.011797
561.000000,-0.013588
562.000000,-0.014991
563.000000,-0.015899
564.000000,-0.016146
565.000000,-0.015586
566.000000,-0.014051
567.000000,-0.011477
568.000000,-0.008054
569.000000,-0.003912
570.000000,0.000580
571.000000,0.005024
572.000000,0.009048
573.000000,0.012249
574.000000,0.014444
575.000000,0.015395
576.000000,0.015180
577.000000,0.013911
578.000000,0.011895
579.000000,0.009358
580.000000,0.006429
581.000000,0.003366
582.000000,0.000386
583.000000,-0.002649
584.000000,-0.005615
585.000000,-0.008428
586.000000,-0.010906
587.000000,-0.012886
588.000000,-0.014217
589.000000,-0.014539
590.000000,-0.013715
591.000000,-0.011652
592.000000,-0.008572
593.000000,-0.004602
594.000000,-0.000072
595.000000,0.004575
596.000000,0.008952
597.000000,0.012725
598.000000,0.015681
599.000000,0.017679
600.000000,0.018664
601.000000,0.018715
602.000000,0.017990
603.000000,0.016606
604.000000,0.014626
605.000000,0.012172
606.000000,0.009313
607.000000,0.006026
608.000000,0.002319
609.000000,-0.001686
610.000000,-0.005855
611.000000,-0.009874
612.000000,-0.013504
613.000000,-0.016371
614.000000,-0.018204
615.000000,-0.019042
616.000000,-0.018674
617.000000,-0.017242
618.000000,-0.015057
619.000000,-0.012296
620.000000,-0.009179
621.000000,-0.005928
622.000000,-0.002762
623.000000,0.000253
624.000000,0.003072
625.000000,0.005652
626.000000,0.007914
627.000000,0.009834
628.000000,0.011282
629.000000,0.012121
630.000000,0.012330
631.000000,0.011766
632.000000,0.010362
633.000000,0.008110
634.000000,0.005132
635.000000,0.001796
636.000000,-0.001748
637.000000,-0.005157
638.000000,-0.008137
639.000000,-0.010433
640.000000,-0.012081
641.000000,-0.012987
642.000000,-0.013267
643.000000,-0.013002
644.000000,-0.012243
645.000000,-0.011172
646.000000,-0.009727
647.000000,-0.007878
648.000000,-0.005606
649.000000,-0.002934
650.000000,0.000027
651.000000,0.003142
652.000000,0.006330
653.000000,0.009232
654.000000,0.011524
655.000000,0.013225
656.000000,0.014075
657.000000,0.014176
658.000000,0.013510
659.000000,0.012249
660.000000,0.010619
661.000000,0.008898
662.000000,0.007267
663.000000,0.005812
664.000000,0.004599
665.000000,0.003542
666.000000,0.002579
667.000000,0.001546
668.000000,0.000409
669.000000,-0.000913
670.000000,-0.002200
671.000000,-0.003473
672.000000,-0.004401
673.000000,-0.004971
674.000000,-0.005063
675.000000,-0.004630
676.000000,-0.003890
677.000000,-0.002984
678.000000,-0.002137
679.000000,-0.001376
680.000000,-0.000927
681.000000,-0.000755
682.000000,-0.000815
683.000000,-0.000917
684.000000,-0.000957
685.000000,-0.000835
686.000000,-0.000416
687.000000,0.000242
688.000000,0.001139
689.000000,0.002186
690.000000,0.003161
691.000000,0.003824
692.000000,0.003936
693.000000,0.003522
694.000000,0.002485
695.000000,0.000972
696.000000,-0.000861
697.000000,-0.002648
698.000000,-0.004244
699.000000,-0.005442
700.000000,-0.006264
701.000000,-0.006758
702.000000,-0.007004
703.000000,-0.007151
704.000000,-0.007286
705.000000,-0.007455
706.000000,-0.007647
707.000000,-0.007700
708.000000,-0.007555
709.000000,-0.007093
710.000000,-0.006204
711.000000,-0.004800
712.000000,-0.003037
713.000000,-0.000907
714.000000,0.001331
715.000000,0.003499
716.000000,0.005341
717.000000,0.006708
718.000000,0.007445
719.000000,0.007602
720.000000,0.007242
721.000000,0.006424
722.000000,0.005394
723.000000,0.004366
724.000000,0.003588
725.000000,0.002906
726.000000,0.002419
727.000000,0.002064
728.000000,0.001676
729.000000,0.001214
730.000000,0.000621
731.000000,-0.000144
732.000000,-0.001039
733.000000,-0.001790
734.000000,-0.002336
735.000000,-0.002612
736.000000,-0.002484
737.000000,-0.001794
738.000000,-0.000689
739.000000,0.000749
740.000000,0.002414
741.000000,0.004008
742.000000,0.005368
743.000000,0.006329
744.000000,0.006632
745.000000,0.006408
746.000000,0.005752
747.000000,0.004565
748.000000,0.003366
749.000000,0.002143
750.000000,0.001001
751.000000,-0.000058
752.000000,-0.000942
753.000000,-0.001750
754.000000,-0.002586
755.000000,-0.003441
756.000000,-0.004400
757.000000,-0.005412
758.000000,-0.006458
759.000000,-0.007352
760.000000,-0.007881
761.000000,-0.007794
762.000000,-0.007050
763.000000,-0.005549
764.000000,-0.003515
765.000000,-0.001082
766.000000,0.001476
767.000000,0.003777
768.000000,0.005457
769.000000,0.006394
770.000000,0.006467
771.000000,0.005711
772.000000,0.004285
773.000000,0.002498
774.000000,0.000642
775.000000,-0.000991
776.000000,-0.002457
777.000000,-0.003466
778.000000,-0.004156
779.000000,-0.004559
780.000000,-0.004886
781.000000,-0.005244
782.000000,-0.005640
783.000000,-0.006037
784.000000,-0.006394
785.000000,-0.006405
786.000000,-0.005863
787.000000,-0.004526
788.000000,-0.002438
789.000000,0.000301
790.000000,0.003528
791.000000,0.006797
792.000000,0.009700
793.000000,0.011903
794.000000,0.012981
795.000000,0.012965
796.000000,0.011850
797.000000,0.009938
798.000000,0.007543
799.000000,0.005068
800.000000,0.002808
801.000000,0.000958
802.000000,-0.000471
803.000000,-0.001447
804.000000,-0.002149
805.000000,-0.002835
806.000000,-0.003741
807.000000,-0.004763
808.000000,-0.006028
809.000000,-0.007285
810.000000,-0.008403
811.000000,-0.008993
812.000000,-0.008658
813.000000,-0.007428
814.000000,-0.005267
815.000000,-0.002318
816.000000,0.000963
817.000000,0.004166
818.000000,0.006802
819.000000,0.008564
820.000000,0.009238
821.000000,0.008827
822.000000,0.007603
823.000000,0.005885
824.000000,0.004078
825.000000,0.002481
826.000000,0.001240
827.000000,0.000248
828.000000,-0.000563
829.000000,-0.001453
830.000000,-0.002592
831.000000,-0.004154
832.000000,-0.006260
833.000000,-0.008650
834.000000,-0.011312
835.000000,-0.013642
836.000000,-0.015364
837.000000,-0.015998
838.000000,-0.015361
839.000000,-0.013418
840.000000,-0.010330
841.000000,-0.006472
842.000000,-0.002367
843.000000,0.001433
844.000000,0.004587
845.000000,0.006829
846.000000,0.008235
847.000000,0.008880
848.000000,0.009109
849.000000,0.009259
850.000000,0.009470
851.000000,0.009818
852.000000,0.010335
853.000000,0.010717
854.000000,0.010742
855.000000,0.010079
856.000000,0.008665
857.000000,0.006411
858.000000,0.003380
859.000000,-0.000058
860.000000,-0.003593
861.000000,-0.006763
862.000000,-0.009111
863.000000,-0.010320
864.000000,-0.010358
865.000000,-0.009272
866.000000,-0.007320
867.000000,-0.005018
868.000000,-0.002796
869.000000,-0.000899
870.000000,0.000405
871.000000,0.001162
872.000000,0.001623
873.000000,0.002111
874.000000,0.002970
875.000000,0.004382
876.000000,0.006333
877.000000,0.008840
878.000000,0.011398
879.000000,0.013751
880.000000,0.015330
881.000000,0.015895
882.000000,0.015224
883.000000,0.013294
884.000000,0.010372
885.000000,0.006819
886.000000,0.002934
887.000000,-0.000747
888.000000,-0.003932
889.000000,-0.006417
890.000000,-0.008189
891.000000,-0.009481
892.000000,-0.010492
893.000000,-0.011566
894.000000,-0.012901
895.000000,-0.014476
896.000000,-0.016180
897.000000,-0.017678
898.000000,-0.018516
899.000000,-0.018246
900.000000,-0.016615
901.000000,-0.013611
902.000000,-0.009416
903.000000,-0.004498
904.000000,0.000713
905.000000,0.005576
906.000000,0.009571
907.000000,0.012462
908.000000,0.013987
909.000000,0.014233
910.000000,0.013510
911.000000,0.012142
912.000000,0.010525
913.000000,0.008994
914.000000,0.007724
915.000000,0.006629
916.000000,0.005572
917.000000,0.004176
918.000000,0.002193
919.000000,-0.000571
920.000000,-0.004043
921.000000,-0.008026
922.000000,-0.012136
923.000000,-0.015698
924.000000,-0.018234
925.000000,-0.019383
926.000000,-0.018895
927.000000,-0.016838
928.000000,-0.013536
929.000000,-0.009535
930.000000,-0.005215
931.000000,-0.001183
932.000000,0.002203
933.000000,0.004847
934.000000,0.006838
935.000000,0.008311
936.000000,0.009662
937.000000,0.011150
938.000000,0.012938
939.000000,0.015078
940.000000,0.017400
941.000000,0.019437
942.000000,0.020688
943.000000,0.020806
944.000000,0.019352
945.000000,0.016356
946.000000,0.011870
947.000000,0.006483
948.000000,0.000874
949.000000,-0.004421
950.000000,-0.008712
951.000000,-0.011707
952.000000,-0.013432
953.000000,-0.013889
954.000000,-0.013572
955.000000,-0.012880
956.000000,-0.012283
957.000000,-0.011904
958.000000,-0.011860
959.000000,-0.011904
960.000000,-0.011806
961.000000,-0.011129
962.000000,-0.009548
963.000000,-0.006872
964.000000,-0.003150
965.000000,0.001347
966.000000,0.006101
967.000000,0.010437
968.000000,0.013671
969.000000,0.015415
970.000000,0.015577
971.000000,0.014137
972.000000,0.011550
973.000000,0.008424
974.000000,0.005495
975.000000,0.003103
976.000000,0.001630
977.000000,0.001034
978.000000,0.000950
979.000000,0.001004
980.000000,0.000631
981.000000,-0.000530
982.000000,-0.002534
983.000000,-0.005439
984.000000,-0.008729
985.000000,-0.012067
986.000000,-0.014720
987.000000,-0.016298
988.000000,-0.016477
989.000000,-0.014996
990.000000,-0.012314
991.000000,-0.008729
992.000000,-0.004879
993.000000,-0.001382
994.000000,0.001364
995.000000,0.003138
996.000000,0.003926
997.000000,0.004141
998.000000,0.004298
999.000000,0.004973
1000.000000,0.006361
1001.000000,0.008630
1002.000000,0.011579
1003.000000,0.014713
1004.000000,0.017340
1005.000000,0.018892
1006.000000,0.018847
1007.000000,0.017045
1008.000000,0.013786
1009.000000,0.009405
1010.000000,0.004544
1011.000000,-0.000198
1012.000000,-0.004229
1013.000000,-0.007259
1014.000000,-0.008973
1015.000000,-0.009655
1016.000000,-0.009663
1017.000000,-0.009352
1018.000000,-0.009256
1019.000000,-0.009542
1020.000000,-0.010304
1021.000000,-0.011401
1022.000000,-0.012398
1023.000000,-0.012920
1024.000000,-0.012535
1025.000000,-0.010842
1026.000000,-0.007837
1027.000000,-0.003892
1028.000000,0.000539
1029.000000,0.004749
1030.000000,0.008237
1031.000000,0.010621
1032.000000,0.011744
1033.000000,0.011603
1034.000000,0.010576
1035.000000,0.009037
1036.000000,0.007451
1037.000000,0.006148
1038.000000,0.005139
1039.000000,0.004500
1040.000000,0.004034
1041.000000,0.003389
1042.000000,0.002280
1043.000000,0.000502
1044.000000,-0.002125
1045.000000,-0.005272
1046.000000,-0.008717
1047.000000,-0.012057
1048.000000,-0.014875
1049.000000,-0.016699
1050.000000,-0.017260
1051.000000,-0.016545
1052.000000,-0.014700
1053.000000,-0.012013
1054.000000,-0.008975
1055.000000,-0.005924
1056.000000,-0.003133
1057.000000,-0.000669
1058.000000,0.001351
1059.000000,0.003241
1060.000000,0.005081
1061.000000,0.007083
1062.000000,0.009301
1063.000000,0.011566
1064.000000,0.013743
1065.000000,0.015498
1066.000000,0.016537
1067.000000,0.016679
1068.000000,0.015875
1069.000000,0.014178
1070.000000,0.011809
1071.000000,0.008944
1072.000000,0.005833
1073.000000,0.002915
1074.000000,0.000237
1075.000000,-0.002029
1076.000000,-0.003810
1077.000000,-0.005215
1078.000000,-0.006257
1079.000000,-0.007124
1080.000000,-0.007844
1081.000000,-0.008460
1082.000000,-0.008891
1083.000000,-0.009059
1084.000000,-0.008775
1085.000000,-0.007940
1086.000000,-0.006611
1087.000000,-0.004732
1088.000000,-0.002531
1089.000000,-0.000146
1090.000000,0.002151
1091.000000,0.004311
1092.000000,0.006148
1093.000000,0.007592
1094.000000,0.008660
1095.000000,0.009434
1096.000000,0.009950
1097.000000,0.010057
1098.000000,0.009842
1099.000000,0.009229
1100.000000,0.008070
1101.000000,0.006415
1102.000000,0.004189
1103.000000,0.001461
1104.000000,-0.001585
1105.000000,-0.004725
1106.000000,-0.007746
1107.000000,-0.010430
1108.000000,-0.012654
1109.000000,-0.014238
1110.000000,-0.015123
1111.000000,-0.015364
1112.000000,-0.015135
1113.000000,-0.014363
1114.000000,-0.013124
1115.000000,-0.011516
1116.000000,-0.009497
1117.000000,-0.007240
1118.000000,-0.004550
1119.000000,-0.001542
1120.000000,0.001655
1121.000000,0.004917
1122.000000,0.008053
1123.000000,0.010673
1124.000000,0.012608
1125.000000,0.013625
1126.000000,0.013619
1127.000000,0.012709
1128.000000,0.010977
1129.000000,0.008751
1130.000000,0.006240
1131.000000,0.003840
1132.000000,0.001605
1133.000000,-0.000243
1134.000000,-0.001810
1135.000000,-0.003073
1136.000000,-0.004235
1137.000000,-0.005323
1138.000000,-0.006359
1139.000000,-0.007271
1140.000000,-0.007940
1141.000000,-0.008135
1142.000000,-0.007765
1143.000000,-0.006688
1144.000000,-0.004899
1145.000000,-0.002461
1146.000000,0.000407
1147.000000,0.003397
1148.000000,0.006226
1149.000000,0.008549
1150.000000,0.010256
1151.000000,0.011175
1152.000000,0.011345
1153.000000,0.010850
1154.000000,0.009924
1155.000000,0.008707
1156.000000,0.007317
1157.000000,0.006015
1158.000000,0.004764
1159.000000,0.003420
1160.000000,0.001836
1161.000000,-0.000057
1162.000000,-0.002314
1163.000000,-0.004858
1164.000000,-0.007510
1165.000000,-0.009971
1166.000000,-0.011958
1167.000000,-0.013137
1168.000000,-0.013342
1169.000000,-0.012590
1170.000000,-0.010883
1171.000000,-0.008564
1172.000000,-0.005946
1173.000000,-0.003259
1174.000000,-0.000795
1175.000000,0.001225
1176.000000,0.002711
1177.000000,0.003738
1178.000000,0.004366
1179.000000,0.004699
1180.000000,0.004906
1181.000000,0.004976
1182.000000,0.004820
1183.000000,0.004512
1184.000000,0.003875
1185.000000,0.002985
1186.000000,0.001523
1187.000000,-0.000362
1188.000000,-0.002529
1189.000000,-0.004819
1190.000000,-0.006949
1191.000000,-0.008689
1192.000000,-0.009681
1193.000000,-0.009802
1194.000000,-0.008957
1195.000000,-0.007421
1196.000000,-0.005294
1197.000000,-0.002982
1198.000000,-0.000758
1199.000000,0.001263
1200.000000,0.002878
1201.000000,0.004159
1202.000000,0.005121
1203.000000,0.005961
1204.000000,0.006727
1205.000000,0.007491
1206.000000,0.008247
1207.000000,0.008877
1208.000000,0.009395
1209.000000,0.009615
1210.000000,0.009326
1211.000000,0.008536
1212.000000,0.007217
1213.000000,0.005545
1214.000000,0.003607
1215.000000,0.001608
1216.000000,-0.000176
1217.000000,-0.001610
1218.000000,-0.002617
1219.000000,-0.003137
1220.000000,-0.003278
1221.000000,-0.003183
1222.000000,-0.002968
1223.000000,-0.002853
1224.000000,-0.002790
1225.000000,-0.002891
1226.000000,-0.002882
1227.000000,-0.002617
1228.000000,-0.002032
1229.000000,-0.001021
1230.000000,0.000326
1231.000000,0.001827
1232.000000,0.003309
1233.000000,0.004555
1234.000000,0.005444
1235.000000,0.005682
1236.000000,0.005440
1237.000000,0.004591
1238.000000,0.003255
1239.000000,0.001650
1240.000000,-0.000092
1241.000000,-0.001892
1242.000000,-0.003515
1243.000000,-0.004970
1244.000000,-0.006140
1245.000000,-0.007217
1246.000000,-0.008138
1247.000000,-0.008982
1248.000000,-0.009730
1249.000000,-0.010344
1250.000000,-0.010724
1251.000000,-0.010625
1252.000000,-0.009968
1253.000000,-0.008644
1254.000000,-0.006728
1255.000000,-0.004290
1256.000000,-0.001590
1257.000000,0.001036
1258.000000,0.003371
1259.000000,0.005238
1260.000000,0.006444
1261.000000,0.007087
1262.000000,0.007248
1263.000000,0.007067
1264.000000,0.006661
1265.000000,0.006121
1266.000000,0.005524
1267.000000,0.004924
1268.000000,0.004165
1269.000000,0.003188
1270.000000,0.001884
1271.000000,0.000381
1272.000000,-0.001315
1273.000000,-0.003211
1274.000000,-0.005037
1275.000000,-0.006421
1276.000000,-0.007359
1277.000000,-0.007600
1278.000000,-0.007031
1279.000000,-0.005715
1280.000000,-0.003798
1281.000000,-0.001538
1282.000000,0.000757
1283.000000,0.002913
1284.000000,0.004834
1285.000000,0.006517
1286.000000,0.007935
1287.000000,0.009226
1288.000000,0.010449
1289.000000,0.011656
1290.000000,0.012802
1291.000000,0.013764
1292.000000,0.014226
1293.000000,0.013998
1294.000000,0.012798
1295.000000,0.010583
1296.000000,0.007402
1297.000000,0.003409
1298.000000,-0.001068
1299.000000,-0.005590
1300.000000,-0.009826
1301.000000,-0.013406
1302.000000,-0.016043
1303.000000,-0.017623
1304.000000,-0.018191
