822.665405,60.920349
824.059753,60.843849
825.454102,60.918499
826.848450,61.261127
828.242798,61.516548
829.637146,61.481358
831.031494,61.452721
832.425842,61.692158
833.820190,61.963646
835.214539,61.964081
836.608887,61.874947
838.003235,62.049484
839.397583,62.387192
840.791931,62.509781
842.186279,62.431374
843.580627,62.537754
844.974976,62.906734
846.369324,63.171741
847.763672,63.168842
849.158020,63.224190
850.552368,63.572922
851.946716,63.941425
853.341064,64.032234
854.735413,64.051430
856.129761,64.340210
857.524109,64.763191
858.918457,64.943588
860.312805,64.934906
861.707153,65.138031
863.101501,65.597908
864.495850,65.918732
865.890198,65.952530
867.284546,66.055885
868.678894,66.465080
870.073242,66.889343
871.467590,67.030518
872.861938,67.106155
874.256287,67.456635
875.650635,67.941040
877.044983,68.193764
878.439331,68.281799
879.833679,68.593544
881.228027,69.152733
882.622375,69.575050
884.016724,69.744698
885.411072,70.015617
886.805420,70.580002
888.199768,71.123672
889.594116,71.375954
890.988464,71.580391
892.382813,72.054283
893.777161,72.622345
895.171509,72.929008
896.565857,73.071861
897.960205,73.428513
899.354553,73.983223
900.748901,74.352921
902.143250,74.468948
903.537598,74.702919
904.931946,75.206589
906.326294,75.638466
907.720642,75.769058
909.114990,75.894920
910.509338,76.319496
911.903687,76.813660
913.298035,77.014915
914.692383,77.066238
916.086731,77.365356
917.481079,77.863724
918.875427,78.156479
920.269775,78.204704
921.664124,78.410042
923.058472,78.902290
924.452820,79.301140
925.847168,79.381088
927.241516,79.471535
928.635864,79.881958
930.030212,80.363556
931.424561,80.554672
932.818909,80.621483
934.213257,80.960411
935.607605,81.491096
937.001953,81.796402
938.396301,81.865601
939.790649,82.122231
941.184998,82.677238
942.579346,83.125084
943.973694,83.247597
945.368042,83.392441
946.762390,83.863029
948.156738,84.397408
949.551086,84.647224
950.945435,84.797493
952.339783,85.227882
953.734131,85.824219
955.128479,86.172577
956.522827,86.294518
957.917175,86.614136
959.311523,87.205429
960.705872,87.656654
962.100220,87.799843
963.494568,88.016037
964.888916,88.565140
966.283264,89.119576
967.677612,89.331917
969.071960,89.445305
970.466309,89.872963
971.860657,90.485832
973.255005,90.855537
974.649353,91.011475
976.043701,91.373657
977.438049,91.993004
978.832397,92.457024
980.226746,92.625435
981.621094,92.880440
983.015442,93.440773
984.409790,93.963303
985.804138,94.149658
987.198486,94.282097
988.592834,94.725731
989.987183,95.272621
991.381531,95.499283
992.775879,95.515244
994.170227,95.775246
995.564575,96.276237
996.958923,96.558998
998.353271,96.516045
999.747620,96.579231
1001.141968,96.951431
1002.536316,97.242912
1003.930664,97.160042
1005.325012,97.029816
1006.719360,97.226570
1008.113708,97.511726
1009.508057,97.456329
1010.902405,97.202179
1012.296753,97.214592
1013.691101,97.463959
1015.085449,97.486183
1016.479797,97.212837
1017.874146,97.096169
1019.268494,97.303741
1020.662842,97.415520
1022.057190,97.168266
1023.451538,96.929344
1024.845947,97.051247
1026.240234,97.244102
1027.634521,97.082497
1029.028931,96.757149
1030.423340,96.743004
1031.817627,96.967194
1033.211914,96.945908
1034.606323,96.642578
1036.000732,96.525505
1037.395020,96.726418
1038.789307,96.801239
1040.183716,96.520615
1041.578125,96.282394
1042.972412,96.404091
1044.366699,96.552322
1045.761108,96.333084
1047.155518,96.002342
1048.549805,96.025627
1049.944092,96.253822
1051.338501,96.178070
1052.732910,95.825012
1054.127197,95.712555
1055.521484,95.939392
1056.915894,96.017334
1058.310303,95.742821
1059.704590,95.562897
1061.098877,95.781952
1062.493286,96.016655
1063.887695,95.873428
1065.281982,95.653687
1066.676270,95.828026
1068.070679,96.197342
1069.465088,96.227409
1070.859375,95.980614
1072.253662,96.012894
1073.648071,96.419342
1075.042480,96.702415
1076.436768,96.668785
1077.831055,96.752205
1079.225464,97.200356
1080.619873,97.597519
1082.014160,97.591072
1083.408447,97.529945
1084.802856,97.860458
1086.197266,98.336952
1087.591553,98.453125
1088.985840,98.340347
1090.380249,98.539314
1091.774658,99.041389
1093.168945,99.299805
1094.563232,99.197945
1095.957642,99.261093
1097.352051,99.729828
1098.746338,100.134941
1100.140625,100.129425
1101.535034,100.104065
1102.929443,100.492264
1104.323730,100.997765
1105.718018,101.120857
1107.112427,101.050423
1108.506836,101.330498
1109.901123,101.887138
1111.295410,102.152054
1112.689819,102.075211
1114.084229,102.224892
1115.478516,102.778275
1116.872803,103.190552
1118.267212,103.147270
1119.661621,103.127106
1121.055908,103.566971
1122.450195,104.091423
1123.844604,104.169792
1125.239014,104.050323
1126.633301,104.324089
1128.027588,104.884445
1129.421997,105.115356
1130.816406,104.973297
1132.210693,105.054207
1133.604980,105.533958
1134.999390,105.859077
1136.393799,105.727242
1137.788086,105.619362
1139.182373,105.954086
1140.576782,106.379303
1141.971191,106.445305
1143.365479,106.426292
1144.759766,106.803665
1146.154175,107.346115
1147.548584,107.471329
1148.942871,107.278885
1150.337158,107.403847
1151.731567,107.911240
1153.125977,108.180435
1154.520264,107.998634
1155.914551,107.937202
1157.308960,108.338959
1158.703369,108.709389
1160.097656,108.595154
1161.491943,108.395470
1162.886353,108.664391
1164.280762,109.139725
1165.675049,109.217499
1167.069336,109.016579
1168.463745,109.135544
1169.858154,109.553192
1171.252441,109.664528
1172.646729,109.393425
1174.041138,109.359138
1175.435547,109.758804
1176.829834,109.981590
1178.224121,109.709862
1179.618530,109.559868
1181.012939,110.042450
1182.407227,110.618706
1183.801514,110.561485
1185.195923,110.188789
1186.590332,110.319489
1187.984619,110.867729
1189.378906,111.010513
1190.773315,110.626320
1192.167725,110.487305
1193.562012,110.887131
1194.956299,111.140984
1196.350708,110.833366
1197.745117,110.578819
1199.139404,110.921219
1200.533691,111.328102
1201.928101,111.102974
1203.322510,110.626320
1204.716797,110.700615
1206.111084,111.118111
1207.505493,110.996773
1208.899902,110.339752
1210.294189,110.078056
1211.688477,110.477219
1213.082886,110.677284
1214.477295,110.179604
1215.871582,109.690506
1217.265869,109.855156
1218.660278,110.113655
1220.054688,109.687408
1221.448975,108.955139
1222.843262,108.802429
1224.237671,109.096550
1225.632080,108.954964
1227.026367,108.293663
1228.420654,107.918861
1229.815063,108.056839
1231.209473,107.983467
1232.603760,107.393539
1233.998047,107.001984
1235.392456,107.248291
1236.786865,107.428009
1238.181152,106.873581
1239.575439,106.138222
1240.969849,106.061699
1242.364258,106.331596
1243.758545,106.069977
1245.152832,105.390694
1246.547241,105.149055
1247.941650,105.343636
1249.335938,105.070625
1250.730225,104.152740
1252.124634,103.500839
1253.519043,103.473297
1254.913330,103.150986
1256.307617,101.947693
1257.702026,100.809715
1259.096436,100.813065
1260.490723,101.454002
1261.885010,101.530937
1263.279419,101.089256
1264.673828,101.125587
1266.068115,101.696091
1267.462402,101.813156
1268.856812,101.267166
1270.251221,101.074432
1271.645508,101.707420
1273.039795,102.234612
1274.434204,101.914795
1275.828613,101.459671
1277.222900,101.770309
1278.617188,102.398476
1280.011597,102.398781
1281.406006,101.963081
1282.800293,101.930519
1284.194580,102.184639
1285.588989,101.940987
1286.983398,101.383560
1288.377686,101.522400
1289.771973,102.348892
1291.166382,102.632599
1292.560791,101.935493
1293.955078,101.387238
1295.349365,101.787155
1296.743774,102.293236
1298.138184,101.965866
1299.532471,101.402229
1300.926758,101.572464
1302.321167,102.013771
1303.715576,101.690598
1305.109863,100.943474
1306.504150,100.882957
1307.898560,101.250168
1309.292969,100.753944
1310.687256,99.482613
1312.081543,98.975380
1313.475952,99.531189
1314.870361,99.545959
1316.264648,98.403915
1317.658936,97.943825
1319.053345,99.534592
1320.447754,101.502991
1321.842041,101.549080
1323.236328,100.359665
1324.630737,100.315369
1326.025146,101.442169
1327.419434,101.557343
1328.813721,100.304680
1330.208130,99.853958
1331.602539,100.758003
1332.996826,100.238983
1334.391113,96.505630
1335.785522,92.322601
1337.179932,91.717918
1338.574219,94.709923
1339.968506,97.957619
1341.362915,99.531097
1342.757324,100.163361
1344.151611,100.405632
1345.545898,99.749573
1346.940308,98.754143
1348.334717,98.961990
1349.729004,99.984512
1351.123291,99.620125
1352.517700,97.869339
1353.912109,97.561096
1355.306396,99.202003
1356.700684,98.731903
1358.095093,93.616249
1359.489502,88.234146
1360.883789,88.708000
1362.278076,94.046494
1363.672485,97.585892
1365.066895,96.743591
1366.461182,95.568893
1367.855469,96.541115
1369.249878,96.076859
1370.644287,91.631783
1372.038574,87.851837
1373.432861,90.146774
1374.827271,95.727226
1376.221680,97.563370
1377.615967,95.345207
1379.010254,95.155540
1380.404663,98.198936
1381.799072,97.904991
1383.193359,91.195152
1384.587646,85.345734
1385.982056,87.945320
1387.376465,95.111969
1388.770752,96.768837
1390.165039,90.840408
1391.559448,84.689461
1392.953857,83.318810
1394.348145,84.021027
1395.742432,84.052635
1397.136841,85.857796
1398.531250,90.806183
1399.925537,94.172485
1401.319824,92.043167
1402.714233,88.698090
1404.108643,90.551727
1405.502930,95.701767
1406.897217,96.869919
1408.291626,93.452965
1409.686035,92.391525
1411.080322,95.787880
1412.474609,95.976433
1413.869019,87.301666
1415.263428,76.246056
1416.657715,73.415131
1418.052002,79.513962
1419.446411,86.283989
1420.840820,89.031166
1422.235107,90.516335
1423.629395,92.644394
1425.023804,92.444641
1426.418213,88.996468
1427.812500,87.303413
1429.206787,90.313194
1430.601196,92.251686
1431.995605,86.384361
1433.389893,76.598602
1434.784180,74.085846
1436.178589,82.604996
1437.572998,93.573952
1438.967285,97.585045
1440.361572,95.114433
1441.755981,92.400093
1443.150391,91.385651
1444.544678,89.284256
1445.938965,86.101074
1447.333374,86.225037
1448.727783,90.826469
1450.122070,93.097160
1451.516357,85.127647
1452.910767,68.837791
1454.305176,56.776978
1455.699463,60.077084
1457.093750,76.157326
1458.488159,90.420631
1459.882568,91.384453
1461.276855,82.831291
1462.671143,78.518669
1464.065552,85.059906
1465.459961,93.852493
1466.854248,92.308601
1468.248535,79.853645
1469.642944,68.254669
1471.037354,67.185043
1472.431641,74.705910
1473.825928,82.995461
1475.220337,88.208801
1476.614746,91.356110
1478.009033,93.330444
1479.403320,93.845764
1480.797729,93.556114
1482.192139,92.759415
1483.586426,88.991829
1484.980713,80.637627
1486.375122,72.698593
1487.769531,73.368492
1489.163818,82.918053
1490.558105,90.922592
1491.952515,88.168808
1493.346924,78.022987
1494.741211,71.982246
1496.135498,76.102310
1497.529907,85.737671
1498.924316,91.906860
1500.318604,88.553551
1501.712891,75.153641
1503.107300,57.906132
1504.501709,48.424881
1505.895996,54.888966
1507.290283,71.930489
1508.684692,84.324028
1510.079102,83.732536
1511.473389,77.060883
1512.867676,74.521935
1514.262085,75.134964
1515.656494,71.122696
1517.050781,62.821957
1518.445068,59.383381
1519.839478,64.360374
1521.233887,70.358749
1522.628174,71.617004
1524.022461,73.067436
1525.416870,80.220459
1526.811279,87.138596
1528.205566,84.268303
1529.599854,74.733025
1530.994263,71.563850
1532.388672,77.906364
1533.782959,80.855591
1535.177246,69.885986
1536.571655,52.806881
1537.966064,45.751717
1539.360352,52.773800
1540.754639,64.122620
1542.149048,71.894722
1543.543457,77.519249
1544.937744,83.166649
1546.332031,85.468651
1547.726440,82.268608
1549.120850,78.408211
1550.515137,78.271568
1551.909424,77.047943
1553.303833,66.987762
1554.698242,50.889217
1556.092529,42.009583
1557.486816,49.110119
1558.881226,66.759995
1560.275635,82.432472
1561.669922,88.779427
1563.064209,86.596771
1564.458618,80.400337
1565.853027,75.470345
1567.247314,76.274948
1568.641602,82.376251
1570.036011,86.592384
1571.430420,82.214012
1572.824707,72.671356
1574.218994,69.368774
1575.613403,77.939125
1577.007813,90.730156
1578.402100,96.301476
1579.796387,93.245178
1581.190796,89.884598
1582.585205,91.734116
1583.979492,95.078751
1585.373779,94.424675
1586.768188,91.084663
1588.162598,90.239075
1589.556885,92.396217
1590.951172,93.076027
1592.345581,90.631203
1593.739990,89.143547
1595.134277,91.588623
1596.528564,94.451538
1597.922974,92.995346
1599.317383,89.112129
1600.711670,88.766167
1602.105957,92.326454
1603.500366,93.349251
1604.894775,88.866653
1606.289063,85.226097
1607.683350,88.833511
1609.077759,94.852341
1610.472168,92.287178
1611.866455,79.976379
1613.260742,70.106316
1614.655151,72.711296
1616.049561,82.631645
1617.443848,87.266655
1618.838135,83.262558
1620.232544,78.494331
1621.626953,78.976616
1623.021240,81.826263
1624.415527,83.024010
1625.809937,84.623840
1627.204346,89.065826
1628.598633,91.461998
1629.992920,84.799355
1631.387329,71.371201
1632.781738,62.401482
1634.176025,65.383568
1635.570313,76.674568
1636.964722,87.574829
1638.359131,92.617203
1639.753418,90.097633
1641.147705,80.419937
1642.542114,68.548096
1643.936523,63.527542
1645.330811,68.796318
1646.725098,74.855423
1648.119507,68.992996
1649.513916,53.152187
1650.908203,44.986588
1652.302490,57.236423
1653.696899,81.115097
1655.091309,95.857925
1656.485596,92.221596
1657.879883,80.641144
1659.274292,76.370453
1660.668701,82.236076
1662.062988,88.568657
1663.457275,86.545624
1664.851685,77.698799
1666.246094,70.665390
1667.640381,71.034363
1669.034668,75.705139
1670.429077,77.444786
1671.823486,74.376480
1673.217773,72.772263
1674.612061,78.354614
1676.006470,86.560883
1677.400879,86.054626
1678.795166,73.093208
1680.189453,58.077042
1681.583862,54.421848
1682.978271,63.737980
1684.372559,76.178322
1685.766846,83.401901
1687.161255,85.572510
1688.555664,85.587502
1689.949951,82.768692
1691.344238,75.614365
1692.738647,66.652443
1694.133057,60.213036
1695.527344,57.413979
1696.921631,57.052071
1698.316040,59.659935
1699.710449,66.291489
1701.104736,74.088982
1702.499023,78.014412
1703.893433,77.879837
1705.287842,79.161285
1706.682129,84.708481
1708.076416,89.463310
1709.470825,86.640091
1710.865234,76.609474
1712.259521,66.251732
1713.653809,61.309460
1715.048218,62.892170
1716.442627,69.896645
1717.836914,80.101875
1719.231201,88.776108
1720.625610,91.105965
1722.020020,88.013763
1723.414307,85.851967
1724.808594,87.723152
1726.203003,88.325584
1727.597412,81.127182
1728.991699,68.606789
1730.385986,60.810940
1731.780396,63.716942
1733.174805,72.824547
1734.569092,79.355179
1735.963379,79.750084
1737.357788,77.325188
1738.752197,76.804413
1740.146484,79.441238
1741.540771,82.577942
1742.935181,82.387428
1744.329590,77.614372
1745.723877,71.624237
1747.118164,69.859398
1748.512573,74.191704
1749.906982,80.765648
1751.301270,84.542564
1752.695557,84.671028
1754.089966,83.719978
1755.484375,83.085136
1756.878662,82.018150
1758.272949,80.786942
1759.667358,81.484283
1761.061768,84.586601
1762.456055,87.145424
1763.850342,85.991386
1765.244751,81.197617
1766.639160,75.248444
1768.033447,70.601044
1769.427734,69.406235
1770.822144,73.325584
1772.216553,81.026894
1773.610840,87.369026
1775.005127,88.178474
1776.399536,85.259949
1777.793945,83.763062
1779.188232,85.141129
1780.582520,86.338913
1781.976929,85.960083
1783.371338,86.483704
1784.765625,88.436958
1786.159912,87.189575
1787.554321,79.886131
1788.948730,72.324806
1790.343018,73.091049
1791.737305,81.672569
1793.131714,88.288963
1794.526123,86.596619
1795.920410,81.155449
1797.314697,79.737030
1798.709106,83.048897
1800.103516,86.320465
1801.497803,87.541870
1802.892090,88.536591
1804.286499,89.377602
1805.680908,87.729614
1807.075195,84.345016
1808.469482,83.795921
1809.863892,87.583145
1811.258301,90.995964
1812.652588,89.967346
1814.046875,87.331734
1815.441284,88.065025
1816.835693,90.982605
1818.229980,90.486618
1819.624268,85.657433
1821.018677,81.877953
1822.413086,82.318840
1823.807373,83.179543
1825.201660,80.465240
1826.596069,77.212196
1827.990479,79.198158
1829.384766,85.674896
1830.779053,89.807251
1832.173462,88.357407
1833.567871,85.837852
1834.962158,87.073212
1836.356445,89.704666
1837.750854,87.772362
1839.145264,80.710098
1840.539551,74.703552
1841.933838,75.048973
1843.328247,80.366028
1844.722656,85.485794
1846.116943,87.639641
1847.511230,87.947647
1848.905640,88.231750
1850.300049,88.702316
1851.694336,88.790565
1853.088623,88.494118
1854.483032,88.148071
1855.877441,87.797203
1857.271729,87.515694
1858.666016,87.686676
1860.060425,88.099396
1861.454834,87.215584
1862.849121,83.624748
1864.243408,78.577995
1865.637817,75.916946
1867.032227,78.314766
1868.426514,83.959129
1869.820801,88.194664
1871.215210,88.577522
1872.609619,87.086151
1874.003906,86.817764
1875.398193,87.914688
1876.792603,88.226440
1878.187012,87.125214
1879.581299,86.423569
1880.975586,87.153526
1882.369995,87.557327
1883.764404,85.723518
1885.158691,82.864006
1886.552979,81.994278
1887.947388,83.789886
1889.341797,85.745621
1890.736084,85.766594
1892.130371,84.806511
1893.524780,84.972374
1894.919189,86.358421
1896.313477,87.235985
1897.707764,86.778343
1899.102173,86.034821
1900.496582,86.074478
1901.890869,86.400696
1903.285156,85.839996
1904.679565,84.367157
1906.073975,83.335060
1907.468262,83.913696
1908.862549,85.599648
1910.256958,86.456482
1911.651367,85.028404
1913.045654,82.083954
1914.439941,80.061165
1915.834351,80.420448
1917.228760,82.010315
1918.623047,82.738441
1920.017334,82.412209
1921.411743,82.717606
1922.806152,84.392899
1924.200439,85.939278
1925.594727,85.861420
1926.989136,84.871056
1928.383545,84.612274
1929.777832,85.137253
1931.172119,85.240234
1932.566528,84.764977
1933.960938,84.686951
1935.355225,84.867172
1936.749512,83.770264
1938.143921,81.200363
1939.538330,79.497078
1940.932617,80.588097
1942.326904,83.148125
1943.721313,84.403427
1945.115723,83.901917
1946.510010,83.529610
1947.904297,84.170807
1949.298706,84.567131
1950.693115,83.844437
1952.087402,83.080154
1953.481689,83.345924
1954.876099,83.876221
1956.270508,83.563812
1957.664795,82.969261
1959.059082,83.173904
1960.453491,83.564140
1961.847900,82.717422
1963.242188,81.097481
1964.636475,80.781609
1966.030884,82.294792
1967.425293,83.684578
1968.819580,83.448090
1970.213867,82.605141
1971.608276,82.721466
1973.002686,83.386612
1974.396973,83.243042
1975.791260,82.469955
1977.185669,82.371986
1978.580078,82.991447
1979.974365,83.047768
1981.368652,82.241531
1982.763062,81.742493
1984.157471,81.963272
1985.551758,81.654778
1986.946045,80.142021
1988.340454,78.906921
1989.734863,79.562347
1991.129150,81.337524
1992.523438,82.171455
1993.917847,81.662483
1995.312256,81.234978
1996.706543,81.617470
1998.100830,81.923409
1999.495239,81.506088
2000.889648,81.085152
2002.283936,81.311447
2003.678223,81.558388
2005.072632,81.129295
2006.467041,80.616219
2007.861328,80.866600
2009.255615,81.346344
2010.650024,80.876671
2012.044434,79.624504
2013.438721,78.982117
2014.833008,79.491058
2016.227417,80.181496
2017.621826,80.224571
2019.016113,80.029724
2020.410400,80.181526
2021.804810,80.354210
2023.199219,80.060875
2024.593506,79.672684
2025.987793,79.777443
2027.382202,80.082756
2028.776611,79.912277
2030.170898,79.430588
2031.565186,79.370537
2032.959595,79.709053
2034.354004,79.648521
2035.748291,78.985367
2037.142578,78.496490
2038.536987,78.674393
2039.931396,78.986343
2041.325684,78.859894
2042.719971,78.605690
2044.114380,78.721107
2045.508789,78.933243
2046.903076,78.714920
2048.297363,78.291939
2049.691895,78.272972
2051.086182,78.548813
2052.480469,78.460213
2053.874756,77.974220
2055.269043,77.765694
2056.663574,78.011276
2058.057861,78.017937
2059.452148,77.399170
2060.846680,76.799637
2062.240967,76.898735
2063.635254,77.355667
2065.029541,77.425087
2066.423828,77.129601
2067.818359,77.037651
2069.212646,77.189346
2070.606934,77.090515
2072.001465,76.683990
2073.395752,76.488258
2074.790039,76.665543
2076.184326,76.723038
2077.578613,76.392891
2078.973145,76.108528
2080.367432,76.217422
2081.761719,76.337044
2083.156250,76.011597
2084.550537,75.521149
2085.944824,75.419960
2087.339111,75.617065
2088.733398,75.586151
2090.127930,75.287758
2091.522217,75.172523
2092.916504,75.318977
2094.311035,75.284492
2095.705322,74.924629
2097.099609,74.682449
2098.493896,74.807655
2099.888184,74.901321
2101.282715,74.612915
2102.677002,74.262550
2104.071289,74.280876
2105.465820,74.453903
2106.860107,74.300735
2108.254395,73.912399
2109.648682,73.777939
2111.042969,73.928413
2112.437500,73.914116
2113.831787,73.625267
2115.226074,73.475876
2116.620605,73.635368
2118.014893,73.704285
2119.409180,73.425308
2120.803467,73.157372
2122.197754,73.251793
2123.592285,73.432236
2124.986572,73.281631
2126.380859,72.977524
2127.775391,72.970634
2129.169678,73.178734
2130.563965,73.127853
2131.958252,72.794739
2133.352539,72.660568
2134.747070,72.878792
2136.141357,73.019234
2137.535645,72.821869
2138.930176,72.620270
2140.324463,72.704529
2141.718750,72.785835
2143.113037,72.521233
2144.507324,72.153061
2145.901855,72.103310
2147.296143,72.233559
2148.690430,72.087837
2150.084961,71.699089
2151.479248,71.533203
2152.873535,71.666389
2154.267822,71.648575
2155.662109,71.294754
2157.056641,71.010826
2158.450928,71.082756
2159.845215,71.184799
2161.239746,70.961388
2162.634033,70.645630
2164.028320,70.629066
2165.422607,70.764069
2166.816895,70.636520
2168.211426,70.312798
2169.605713,70.225029
2171.000000,70.399551
2172.394531,70.403122
2173.788818,70.105408
2175.183105,69.908173
2176.577393,70.035362
2177.971680,70.141777
2179.366211,69.926582
2180.760498,69.663261
2182.154785,69.710808
2183.549316,69.879326
2184.943604,69.769829
2186.337891,69.480408
2187.732178,69.427292
2189.126465,69.605904
2190.520996,69.602539
2191.915283,69.329437
2193.309570,69.177116
2194.704102,69.318436
2196.098389,69.403107
2197.492676,69.179756
2198.886963,68.939857
2200.281250,68.998344
2201.675781,69.138290
2203.070068,69.000160
2204.464355,68.720070
2205.858887,68.684189
2207.253174,68.842171
2208.647461,68.798859
2210.041748,68.517029
2211.436035,68.381561
2212.830566,68.513695
2214.224854,68.555763
2215.619141,68.305473
2217.013672,68.073540
2218.407959,68.130219
2219.802246,68.226341
2221.196533,68.035576
2222.590820,67.733459
2223.985352,67.686150
2225.379639,67.803902
2226.773926,67.701981
