401.572266,6.335001
407.149658,7.300816
412.727051,7.742509
418.304443,8.006361
423.881836,8.661119
429.459229,9.758467
435.036621,10.874276
440.614014,11.745809
446.191406,12.580483
451.768799,13.721655
457.346191,15.200747
462.923584,16.747665
468.500977,18.159252
474.078369,19.497963
479.655762,20.881102
485.233154,22.249784
490.810547,23.493933
496.387939,24.698795
501.965332,26.026756
507.542725,27.399405
513.120117,28.545937
518.697510,29.374763
524.274902,30.005913
529.852295,30.408796
535.429688,30.364481
541.007080,29.902079
546.584473,29.392296
552.161865,29.014692
557.739258,28.532227
563.316650,27.874386
568.894043,27.529945
574.471436,27.929193
580.048828,28.803080
585.626221,29.669662
591.203613,30.633369
596.781006,32.022289
602.358398,33.483624
607.935791,34.293728
613.513184,34.555618
619.090576,35.142620
624.667969,36.243176
630.245361,36.936348
635.822754,36.701324
641.400146,36.376461
646.977539,36.794365
652.554932,37.273003
658.132324,36.654411
663.709717,35.425385
669.287109,35.451820
674.864502,37.534126
680.441895,40.467129
686.019287,42.908001
691.596680,45.029408
697.174072,47.586655
702.751465,50.258759
708.328857,52.017193
713.906250,52.731682
719.483643,53.331608
725.061035,54.376431
730.638428,55.380859
736.215820,55.777905
741.793213,55.820496
747.370605,56.119545
752.947998,56.789757
758.525391,57.515892
764.102783,58.168083
769.680176,58.876808
775.257568,59.604515
780.834961,60.049046
786.412354,60.024921
791.989746,59.699032
797.567139,59.393036
803.144531,59.315823
808.721924,59.522949
814.299316,59.980904
819.876709,60.581001
825.454102,61.174015
831.031494,61.675949
836.608887,62.133453
842.186279,62.661743
847.763672,63.332386
853.341064,64.125404
858.918457,64.976860
864.495850,65.861168
870.073242,66.825966
875.650635,67.940094
881.228027,69.218346
886.805420,70.613914
892.382813,72.062683
897.960205,73.496071
903.537598,74.832184
909.114990,76.024193
914.692383,77.123596
920.269775,78.230431
925.847168,79.369888
931.424561,80.495407
937.001953,81.623474
942.579346,82.857567
948.156738,84.231094
953.734131,85.639015
959.311523,86.998726
964.888916,88.375061
970.466309,89.847511
976.043701,91.352722
981.621094,92.772255
987.198486,94.081200
992.775879,95.268036
998.353271,96.196068
1003.930664,96.723595
1009.508057,96.918213
1015.085449,96.976379
1020.662842,96.963371
1026.240234,96.816261
1031.817627,96.574097
1037.395020,96.382896
1042.972412,96.256828
1048.549805,96.063255
1054.127197,95.801666
1059.704590,95.682869
1065.281982,95.848335
1070.859375,96.216118
1076.436768,96.700348
1082.014160,97.363899
1087.591553,98.213402
1093.168945,99.061157
1098.746338,99.785133
1104.323730,100.543625
1109.901123,101.509407
1115.478516,102.548492
1121.055908,103.414497
1126.633301,104.131081
1132.210693,104.898880
1137.788086,105.720047
1143.365479,106.425262
1148.942871,107.016678
1154.520264,107.653282
1160.097656,108.303055
1165.675049,108.754005
1171.252441,109.013481
1176.829834,109.351692
1182.407227,109.852409
1187.984619,110.255394
1193.562012,110.379471
1199.139404,110.372803
1204.716797,110.358635
1210.294189,110.151474
1215.871582,109.570518
1221.448975,108.773018
1227.026367,108.014832
1232.603760,107.293655
1238.181152,106.455811
1243.758545,105.434280
1249.335938,104.193260
1254.913330,102.753441
1260.490723,101.505005
1266.068115,101.069893
1271.645508,101.474792
1277.222900,101.901688
1282.800293,101.755371
1288.377686,101.477654
1293.955078,101.610016
1299.532471,101.616173
1305.109863,100.727020
1310.687256,99.564499
1316.264648,99.449608
1321.842041,100.090332
1327.419434,99.695549
1332.996826,97.925194
1338.574219,96.853424
1344.151611,97.744125
1349.729004,98.595062
1355.306396,96.935638
1360.883789,93.901604
1366.461182,92.867386
1372.038574,94.286423
1377.615967,94.781960
1383.193359,92.178650
1388.770752,88.839684
1394.348145,88.256927
1399.925537,90.157822
1405.502930,91.213211
1411.080322,89.673805
1416.657715,87.134247
1422.235107,85.941093
1427.812500,86.668594
1433.389893,88.200035
1438.967285,88.783569
1444.544678,86.955528
