573.077087,100.257111
573.425659,100.252953
573.774292,100.245071
574.122864,100.237442
574.471436,100.232010
574.820007,100.229958
575.168579,100.230774
575.517212,100.235878
575.865784,100.244102
576.214355,100.248680
576.562988,100.250061
576.911560,100.254173
577.260132,100.260887
577.608704,100.266953
577.957275,100.267624
578.305908,100.261070
578.654480,100.258331
579.003052,100.268295
579.351685,100.283554
579.700256,100.294014
580.048828,100.300262
580.397400,100.306763
580.745972,100.312386
581.094604,100.313622
581.443176,100.312996
581.791748,100.315475
582.140381,100.318504
582.488953,100.317680
582.837524,100.314308
583.186096,100.307434
583.534668,100.294716
583.883301,100.283447
584.231873,100.279793
584.580444,100.274925
584.929077,100.260818
585.277649,100.241066
585.626221,100.222282
585.974792,100.208725
586.323364,100.199043
586.671997,100.186523
587.020569,100.169403
587.369141,100.150063
587.717773,100.130455
588.066345,100.116516
588.414917,100.110245
588.763489,100.104851
589.112061,100.099556
589.460693,100.098717
589.809265,100.099655
590.157837,100.098969
590.506470,100.098907
590.855042,100.101242
591.203613,100.103073
591.552185,100.101524
591.900757,100.099663
592.249390,100.102699
592.597961,100.110512
592.946533,100.118423
593.295166,100.122704
593.643738,100.123207
593.992310,100.124352
594.340881,100.129646
594.689453,100.135498
595.038086,100.136139
595.386658,100.132423
595.735229,100.131477
596.083862,100.136024
596.432434,100.139793
596.781006,100.138748
597.129578,100.137650
597.478149,100.141388
597.826782,100.145859
598.175354,100.150871
598.523926,100.154709
598.872559,100.158134
599.221130,100.163536
599.569702,100.168251
599.918274,100.169334
600.266846,100.170044
600.615479,100.173271
600.964050,100.182198
601.312622,100.159470
601.661255,100.073364
602.009827,100.102974
602.358398,100.220566
602.706970,100.235443
603.055542,100.125488
603.404175,100.073448
603.752747,100.143936
604.101318,100.203087
604.449951,100.190269
604.798523,100.176071
605.147095,100.171303
605.495667,100.138985
605.844238,100.115112
606.192871,100.111610
606.541443,100.069847
606.890015,100.007050
607.238647,99.981735
607.587219,99.976776
607.935791,99.994171
608.284363,100.053619
608.632935,100.072952
608.981567,100.002716
609.330139,99.961060
609.678711,100.027039
610.027344,100.070221
610.375916,99.991432
610.724487,99.925568
611.073059,99.994865
611.421631,100.113174
611.770264,100.161720
612.118835,100.127747
612.467407,100.066895
612.816040,100.014427
613.164612,99.969810
613.513184,100.008110
613.861755,100.191315
614.210327,100.345360
614.558960,100.276268
614.907532,100.073692
615.256104,99.956184
615.604736,99.976379
615.953308,100.014336
616.301880,100.025429
616.650452,100.084969
616.999023,100.137512
617.347656,100.083984
617.696228,100.013748
618.044800,99.994545
618.393433,99.987045
618.742004,99.963760
619.090576,99.946426
619.439148,99.986076
619.787720,100.039215
620.136353,99.988976
620.484924,99.925499
620.833496,99.997070
621.182129,100.098602
621.530701,100.078896
621.879272,99.981308
622.227844,99.946228
622.576416,100.035324
622.925049,100.129631
623.273621,100.098969
623.622192,100.003075
623.970825,99.979210
624.319397,100.089470
624.667969,100.233681
625.016541,100.252083
625.365112,100.158340
625.713745,100.045464
626.062317,99.934822
626.410889,99.867134
626.759521,99.879402
627.108093,99.920799
627.456665,99.931023
627.805237,99.901283
628.153809,99.893333
628.502441,99.941383
628.851013,99.951752
629.199585,99.898834
629.548218,99.873482
629.896790,99.891327
630.245361,99.940063
630.593933,100.013771
630.942505,100.022812
631.291138,99.940857
631.639709,99.878563
631.988281,99.892593
632.336914,99.938019
632.685486,99.968239
633.034058,99.959084
633.382629,99.930420
633.731201,99.931923
634.079834,99.972488
634.428406,99.993362
634.776978,99.985329
635.125610,100.022446
635.474182,100.080963
635.822754,100.052002
636.171326,99.969162
636.519897,99.963516
636.868530,100.028641
637.217102,100.048973
637.565674,99.964546
637.914307,99.888939
638.262878,99.915031
638.611450,99.986580
638.960022,100.009537
639.308594,99.979805
639.657227,99.910789
640.005798,99.836632
640.354370,99.867966
640.703003,99.965103
641.051575,99.979706
641.400146,99.957588
641.748718,99.967781
642.097290,99.908813
642.445923,99.787407
642.794495,99.768700
643.143066,99.884094
643.491699,99.935936
643.840271,99.842331
644.188843,99.771240
644.537415,99.819588
644.885986,99.898552
645.234619,99.854820
645.583191,99.780037
645.931763,99.805405
646.280396,99.926224
646.628967,100.004013
646.977539,100.022591
647.326111,100.041283
647.674683,100.030190
648.023315,99.954033
648.371887,99.901505
648.720459,99.928459
649.069092,100.016838
649.417664,100.045395
649.766235,99.949707
650.114807,99.894638
650.463379,99.954926
650.812012,100.023651
651.160583,99.949150
651.509155,99.892387
651.857788,99.981880
652.206360,100.101433
652.554932,100.023323
652.903503,99.898964
653.252075,99.931137
653.600708,100.036064
653.949280,100.003571
654.297852,99.851730
654.646484,99.827484
654.995056,99.910515
655.343628,99.945366
655.692200,99.951439
656.040771,100.065277
656.389404,100.194817
656.737976,100.243446
657.086548,100.174820
657.435181,100.027069
657.783752,99.917557
658.132324,99.923996
658.480896,99.999199
658.829468,99.969513
659.178101,99.859512
659.526672,99.827782
659.875244,99.936928
660.223877,100.007973
660.572449,99.912468
660.921021,99.863327
661.269592,99.959808
661.618164,100.011147
661.966797,99.865616
662.315369,99.735199
662.663940,99.775734
663.012573,99.856445
663.361145,99.766068
663.709717,99.636299
664.058289,99.693314
664.406860,99.849022
664.755493,99.902573
665.104065,99.840851
665.452637,99.791473
665.801270,99.815277
666.149841,99.929024
666.498413,100.295586
666.846985,101.757507
667.195557,101.743958
667.544189,101.024895
667.892761,100.603630
668.241333,100.379509
668.589966,100.249268
668.938538,100.172302
669.287109,100.127930
669.635681,100.093185
669.984253,100.025833
670.332886,99.840691
670.681458,99.634987
671.030029,99.612473
671.378662,99.777283
671.727234,99.921211
672.075806,99.859474
672.424377,99.787056
672.772949,99.863464
673.121582,99.994789
673.470154,99.889870
673.818726,99.676758
674.167358,99.722351
674.515930,100.017929
674.864502,100.242920
675.213074,100.081657
675.561646,99.860336
675.910278,99.808121
676.258850,99.872810
676.607422,99.890518
676.956055,99.830727
677.304626,99.833725
677.653198,99.914230
678.001770,99.948288
678.350342,99.811432
678.698975,99.685524
679.047546,99.692894
679.396118,99.819183
679.744751,99.918594
680.093323,99.885513
680.441895,99.853279
680.790466,99.864105
681.139038,99.856384
681.487671,99.782272
681.836243,99.732895
682.184814,99.777351
682.533447,99.914429
682.882019,99.988220
683.230591,99.867966
683.579163,99.757050
683.927734,99.759445
684.276367,99.830147
684.624939,99.820580
684.973511,99.739090
685.322144,99.721306
685.670715,99.799255
686.019287,99.910858
686.367859,99.901360
686.716431,99.787827
687.065063,99.707085
687.413635,99.719719
687.762207,99.743431
688.110840,99.717056
688.459412,99.717026
688.807983,99.776749
689.156555,99.879776
689.505127,99.858795
689.853760,99.682945
690.202332,99.594215
690.550903,99.700615
690.899536,99.806023
691.248108,99.759750
691.596680,99.713394
691.945251,99.733330
692.293823,99.779846
692.642456,99.763657
692.991028,99.678055
693.339600,99.628746
693.688232,99.658226
694.036804,99.723228
694.385376,99.725021
694.733948,99.660057
695.082520,99.643509
695.431152,99.715851
695.779724,99.772278
696.128296,99.765900
696.476929,99.746162
696.825500,99.712662
697.174072,99.669930
697.522644,99.643837
697.871216,99.627335
698.219849,99.592918
698.568420,99.543755
698.916992,99.565147
699.265625,99.675911
699.614197,99.731064
699.962769,99.686020
700.311340,99.645363
700.659912,99.656143
701.008545,99.635872
701.357117,99.537781
701.705688,99.467361
702.054321,99.538017
702.402893,99.654266
702.751465,99.672897
703.100037,99.629265
703.448608,99.600807
703.797241,99.612167
704.145813,99.627487
704.494385,99.581718
704.843018,99.526955
705.191589,99.577263
705.540161,99.680138
705.888733,99.675224
706.237305,99.569588
706.585938,99.519341
706.934509,99.569618
707.283081,99.608284
707.631714,99.593224
707.980286,99.578110
708.328857,99.564827
708.677429,99.556190
709.026001,99.597183
709.374634,99.656227
709.723206,99.650040
710.071777,99.599594
710.420410,99.612152
710.768982,99.679657
711.117554,99.658966
711.466125,99.547112
711.814697,99.521385
712.163330,99.620026
712.511902,99.682289
712.860474,99.642738
713.209106,99.588951
713.557678,99.571747
713.906250,99.572990
714.254822,99.577858
714.603394,99.586456
714.952026,99.614258
715.300598,99.657043
715.649170,99.666969
715.997803,99.638802
716.346375,99.613060
716.694946,99.587471
717.043518,99.562881
717.392090,99.577606
717.740723,99.625237
718.089294,99.652214
718.437866,99.627563
718.786499,99.588005
719.135071,99.610954
719.483643,99.668030
719.832214,99.653496
720.180786,99.594650
720.529419,99.573494
720.877991,99.588142
721.226563,99.586716
721.575195,99.550133
721.923767,99.504234
722.272339,99.470421
722.620911,99.455231
722.969482,99.471382
723.318115,99.493912
723.666687,99.482765
724.015259,99.471825
724.363892,99.496246
724.712463,99.516983
725.061035,99.506088
725.409607,99.476509
725.758179,99.440987
726.106812,99.427277
726.455383,99.470070
726.803955,99.543877
727.152588,99.561821
727.501160,99.495758
727.849731,99.441376
728.198303,99.479614
728.546875,99.545921
728.895508,99.533195
729.244080,99.476707
729.592651,99.492180
729.941284,99.558121
730.289856,99.556313
730.638428,99.472603
730.987000,99.397858
731.335571,99.407784
731.684204,99.479301
732.032776,99.515121
732.381348,99.509727
732.729980,99.527275
733.078552,99.538155
733.427124,99.515114
733.775696,99.501305
734.124268,99.495369
734.472900,99.476997
734.821472,99.447678
735.170044,99.413719
735.518677,99.416603
735.867249,99.455116
736.215820,99.465645
736.564392,99.445366
736.912964,99.419838
737.261597,99.396332
737.610168,99.411072
737.958740,99.462578
738.307373,99.495026
738.655945,99.484047
739.004517,99.442604
739.353088,99.420189
739.701660,99.448792
740.050293,99.469635
740.398865,99.450127
740.747437,99.441551
741.096069,99.458481
741.444641,99.464592
741.793213,99.438721
742.141785,99.405487
742.490356,99.424278
742.838989,99.485985
743.187561,99.507195
743.536133,99.474266
743.884766,99.450760
744.233337,99.475349
744.581909,99.510025
744.930481,99.471458
745.279053,99.380089
745.627686,99.355865
745.976257,99.400085
746.324829,99.429749
746.673462,99.452415
747.022034,99.486588
747.370605,99.502533
747.719177,99.474503
748.067749,99.398354
748.416382,99.349144
748.764954,99.394188
749.113525,99.452538
749.462158,99.459259
749.810730,99.459274
750.159302,99.472290
750.507874,99.489395
750.856445,99.483940
751.205078,99.439362
751.553650,99.432343
751.902222,99.475578
752.250854,99.474281
752.599426,99.455864
752.947998,99.477539
753.296570,99.464874
753.645142,99.383202
753.993774,99.309647
754.342346,99.323097
754.690918,99.415985
755.039551,99.478516
755.388123,99.453850
755.736694,99.409081
756.085266,99.391739
756.433838,99.388451
756.782471,99.375511
757.131042,99.348633
757.479614,99.338425
757.828247,99.350044
758.176819,99.366219
758.525391,99.399651
758.873962,99.434105
759.222534,99.428146
759.571167,99.389496
759.919739,99.367798
760.268311,99.397835
760.616943,99.427170
760.965515,99.397629
761.314087,99.389297
761.662659,99.464859
762.011230,99.531937
762.359863,99.511284
762.708435,99.439781
763.057007,99.405449
763.405640,99.429253
763.754211,99.428314
764.102783,99.391571
764.451355,99.399170
764.799927,99.428314
765.148560,99.427925
765.497131,99.437508
765.845703,99.459175
766.194336,99.442459
766.542908,99.398102
766.891479,99.383331
767.240051,99.411507
767.588623,99.426147
767.937256,99.391060
768.285828,99.356651
768.634399,99.372948
768.983032,99.407166
769.331604,99.401802
769.680176,99.376976
770.028748,99.382408
770.377319,99.381065
770.725952,99.342316
771.074524,99.333473
771.423096,99.381035
771.771729,99.427971
772.120300,99.421364
772.468872,99.350929
772.817444,99.299843
773.166016,99.333984
773.514648,99.360542
773.863220,99.333366
774.211792,99.345566
774.560425,99.381981
774.908997,99.352180
775.257568,99.301788
775.606140,99.309906
775.954712,99.348732
776.303345,99.363602
776.651917,99.363449
777.000488,99.384552
777.349121,99.408890
777.697693,99.388580
778.046265,99.342133
778.394836,99.332100
778.743408,99.354645
779.092041,99.346085
779.440613,99.304756
779.789185,99.289032
780.137817,99.295227
780.486389,99.293404
780.834961,99.307213
781.183533,99.319794
781.532104,99.279633
781.880737,99.222008
782.229309,99.199829
782.577881,99.208809
782.926514,99.240540
783.275085,99.269485
783.623657,99.271843
783.972229,99.281998
784.320801,99.315819
784.669434,99.344208
785.018005,99.368172
785.366577,99.397011
785.715210,99.409760
786.063782,99.388054
786.412354,99.344490
786.760925,99.319984
787.109497,99.333305
787.458130,99.355194
787.806702,99.369850
788.155273,99.390617
788.503906,99.398613
788.852478,99.351845
789.201050,99.269821
789.549622,99.230835
789.898193,99.259949
790.246826,99.309273
790.595398,99.341621
790.943970,99.339310
791.292603,99.311737
791.641174,99.315735
791.989746,99.359116
792.338318,99.381493
792.686890,99.370239
793.035522,99.349655
793.384094,99.316444
793.732666,99.269836
794.081299,99.229759
794.429871,99.225067
794.778442,99.272102
795.127014,99.336716
795.475586,99.354080
795.824219,99.309471
796.172791,99.266342
796.521362,99.269150
796.869995,99.273048
797.218567,99.249481
797.567139,99.239525
797.915710,99.259712
798.264282,99.293625
798.612915,99.321472
798.961487,99.313148
799.310059,99.280869
799.658691,99.259972
800.007263,99.248795
800.355835,99.258179
800.704407,99.291245
801.052979,99.291626
801.401611,99.254333
801.750183,99.246307
802.098755,99.266594
802.447388,99.266861
802.795959,99.263824
803.144531,99.281059
803.493103,99.280304
803.841675,99.248299
804.190308,99.228607
804.538879,99.232628
804.887451,99.244202
805.236084,99.277985
805.584656,99.330086
805.933228,99.341858
806.281799,99.281006
806.630371,99.204346
806.979004,99.189758
807.327576,99.236885
807.676147,99.283379
808.024780,99.296982
808.373352,99.300499
808.721924,99.301834
809.070496,99.268951
809.419067,99.213974
809.767700,99.196075
810.116272,99.221710
810.464844,99.258186
810.813477,99.280128
811.162048,99.264053
811.510620,99.239006
811.859192,99.248993
812.207764,99.267815
812.556396,99.275093
812.904968,99.285393
813.253540,99.291252
813.602173,99.285255
813.950745,99.257919
814.299316,99.219650
814.647888,99.224068
814.996460,99.260544
815.345093,99.272034
815.693665,99.267670
816.042236,99.269844
816.390869,99.280998
816.739441,99.291672
817.088013,99.268967
817.436584,99.231506
817.785156,99.226852
818.133789,99.248589
818.482361,99.285233
818.830933,99.320961
819.179565,99.333160
819.528137,99.328972
819.876709,99.283249
820.225281,99.193871
820.573853,99.145622
820.922485,99.160820
821.271057,99.198349
821.619629,99.255669
821.968262,99.296860
822.316833,99.286072
822.665405,99.269806
823.013977,99.276932
823.362549,99.275650
823.711182,99.245811
824.059753,99.207924
824.408325,99.190170
824.756958,99.187805
825.105530,99.195663
825.454102,99.225685
825.802673,99.253822
826.151245,99.246986
826.499878,99.217422
826.848450,99.200180
827.197021,99.206940
827.545654,99.193329
827.894226,99.136673
828.242798,99.114548
828.591370,99.166328
828.939941,99.220757
829.288574,99.245232
829.637146,99.261566
829.985718,99.268242
830.334351,99.282242
830.682922,99.312973
831.031494,99.305069
831.380066,99.245605
831.728638,99.211411
832.077271,99.236710
832.425842,99.257889
832.774414,99.215210
833.123047,99.151047
833.471619,99.157639
833.820190,99.215111
834.168762,99.216255
834.517334,99.158707
834.865967,99.127090
835.214539,99.159485
835.563110,99.240791
835.911743,99.307716
836.260315,99.306190
836.608887,99.273247
836.957458,99.254745
837.306030,99.253540
837.654663,99.268806
838.003235,99.268875
838.351807,99.238258
838.700439,99.219009
839.049011,99.212074
839.397583,99.196693
839.746155,99.200333
840.094727,99.226624
840.443359,99.240891
840.791931,99.230385
841.140503,99.211632
841.489136,99.206924
841.837708,99.204788
842.186279,99.192284
842.534851,99.205391
842.883423,99.240822
843.232056,99.238609
843.580627,99.211952
843.929199,99.213951
844.277832,99.217644
844.626404,99.189705
844.974976,99.167244
845.323547,99.171089
845.672119,99.184746
846.020752,99.206390
846.369324,99.209267
846.717896,99.174034
847.066528,99.160210
847.415100,99.194435
847.763672,99.228767
848.112244,99.252769
848.460815,99.260216
848.809448,99.222847
849.158020,99.177284
849.506592,99.169495
849.855225,99.178413
850.203796,99.185822
850.552368,99.208626
850.900940,99.242981
851.249512,99.250885
851.598145,99.222824
851.946716,99.196793
852.295288,99.187523
852.643921,99.179710
852.992493,99.176613
853.341064,99.183952
853.689636,99.190865
854.038208,99.180099
854.386841,99.150269
854.735413,99.121666
855.083984,99.092430
855.432617,99.063240
855.781189,99.071907
856.129761,99.110100
856.478333,99.134293
856.826904,99.142105
857.175537,99.131828
857.524109,99.120522
857.872681,99.156738
858.221313,99.219749
858.569885,99.246346
858.918457,99.217644
859.267029,99.165962
859.615601,99.163338
859.964233,99.212036
860.312805,99.222710
860.661377,99.202110
861.010010,99.219688
861.358582,99.228760
861.707153,99.179207
862.055725,99.135918
862.404297,99.150078
862.752930,99.191879
863.101501,99.215965
863.450073,99.196793
863.798706,99.154770
864.147278,99.144554
864.495850,99.170349
864.844421,99.182770
865.192993,99.168083
865.541626,99.152809
865.890198,99.149353
866.238770,99.145927
866.587402,99.128242
866.935974,99.112320
867.284546,99.128052
867.633118,99.163864
867.981689,99.185463
868.330322,99.178314
868.678894,99.146614
869.027466,99.116760
869.376099,99.119446
869.724670,99.150513
870.073242,99.175751
870.421814,99.180939
870.770386,99.192810
871.119019,99.211624
871.467590,99.200790
871.816162,99.176224
872.164795,99.165558
872.513367,99.150299
872.861938,99.152222
873.210510,99.198334
873.559082,99.231430
873.907715,99.209320
874.256287,99.164352
874.604858,99.139618
874.953491,99.156670
875.302063,99.200050
875.650635,99.223648
875.999207,99.190880
876.347778,99.118919
876.696411,99.082237
877.044983,99.109177
877.393555,99.147682
877.742188,99.175110
878.090759,99.199463
878.439331,99.204979
878.787903,99.190414
879.136475,99.176468
879.485107,99.178383
879.833679,99.184341
880.182251,99.163765
880.530884,99.140579
880.879456,99.155449
881.228027,99.176079
881.576599,99.184235
881.925171,99.209908
882.273804,99.224838
882.622375,99.176880
882.970947,99.098137
883.319580,99.071526
883.668152,99.110924
884.016724,99.140144
884.365295,99.128593
884.713867,99.129990
885.062500,99.149811
885.411072,99.149986
885.759644,99.144875
886.108276,99.148933
886.456848,99.142258
886.805420,99.139236
887.153992,99.165367
887.502563,99.189041
887.851196,99.180138
